seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10058, 346, 1, 41, 75, 47, 47
10058, 29, 1, 39, 74, 47, 47
10058, 150, 1, 28, 72, 40, 40
10058, 365, 0.525, 29, 38, 40, 21
10058, 230, 0, 7, 0, 39, 0
10058, 235, 0, 6, 0, 36, 0
10058, 326, 1, 33, 73, 40, 40
10058, 249, 0, 4, 0, 42, 0
10058, 344, 1, 9, 75, 42, 42
10058, 60, 1, 11, 80, 42, 42
