seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10082, 170, 0, 8, 0, 36, 0
10082, 212, 0, 18, 0, 29, 0
10082, 123, 1, 18, 55, 29, 29
10082, 281, 0, 20, 0, 29, 0
10082, 7, 0, 11, 0, 29, 0
10082, 153, 0, 5, 0, 26, 0
10082, 159, 0, 7, 0, 30, 0
10082, 207, 1, 13, 57, 32, 32
10082, 147, 1, 43, 51, 30, 30
10082, 215, 1, 15, 63, 32, 32
