seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10042, 11, 1, 33, 77, 48, 48
10042, 313, 1, 17, 73, 41, 41
10042, 323, 0.525, 19, 37, 40, 21
10042, 235, 0, 7, 0, 40, 0
10042, 153, 0, 13, 0, 40, 0
10042, 60, 0, 7, 0, 36, 0
10042, 170, 0, 14, 0, 40, 0
10042, 249, 0, 4, 0, 42, 0
10042, 343, 1, 32, 70, 42, 42
10042, 379, 1, 13, 77, 44, 44
