seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10005, 27, 0.545455, 17, 19, 22, 12
10005, 143, 0, 5, 0, 18, 0
10005, 7, 0, 1, 0, 17, 0
10005, 166, 0, 7, 0, 17, 0
10005, 8, 0, 1, 0, 17, 0
10005, 23, 0, 5, 0, 15, 0
10005, 29, 0, 3, 0, 16, 0
10005, 11, 0, 2, 0, 20, 0
10005, 174, 1, 70, 32, 22, 22
10005, 60, 0, 7, 0, 22, 0
