seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10053, 8, 0, 2, 0, 22, 0
10053, 166, 0, 12, 0, 17, 0
10053, 143, 0, 5, 0, 17, 0
10053, 29, 0, 6, 0, 17, 0
10053, 98, 0, 6, 0, 17, 0
10053, 56, 0, 5, 0, 15, 0
10053, 38, 0, 10, 0, 16, 0
10053, 171, 0, 7, 0, 21, 0
10053, 7, 0, 10, 0, 21, 0
10053, 110, 1, 21, 35, 22, 22
