seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10095, 17, 0.545455, 13, 20, 22, 12
10095, 119, 0, 5, 0, 21, 0
10095, 8, 0, 1, 0, 17, 0
10095, 23, 0, 3, 0, 17, 0
10095, 27, 0, 8, 0, 17, 0
10095, 110, 0, 7, 0, 15, 0
10095, 38, 0, 19, 0, 16, 0
10095, 32, 1, 224, 36, 20, 20
10095, 98, 0, 6, 0, 21, 0
10095, 160, 1, 16, 39, 23, 23
