seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10004, 281, 1, 57, 56, 36, 36
10004, 27, 1, 6, 54, 36, 36
10004, 98, 0, 6, 0, 29, 0
10004, 243, 0, 12, 0, 29, 0
10004, 126, 0, 5, 0, 29, 0
10004, 247, 0.807692, 21, 42, 26, 21
10004, 8, 1, 26, 53, 26, 26
10004, 153, 0, 6, 0, 32, 0
10004, 197, 0, 8, 0, 32, 0
10004, 7, 1, 12, 60, 31, 31
