seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10040, 126, 0, 5, 0, 36, 0
10040, 267, 0, 19, 0, 29, 0
10040, 11, 0, 6, 0, 29, 0
10040, 7, 0, 7, 0, 29, 0
10040, 38, 0, 19, 0, 29, 0
10040, 243, 0.807692, 17, 41, 26, 21
10040, 32, 0, 3, 0, 26, 0
10040, 241, 1, 19, 52, 32, 32
10040, 170, 1, 9, 57, 31, 31
10040, 144, 1, 38, 53, 31, 31
