seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10026, 117, 0, 1, 0, 36, 0
10026, 27, 1, 1, 55, 36, 36
10026, 207, 0, 1, 0, 29, 0
10026, 226, 0, 1, 0, 29, 0
10026, 126, 0, 1, 0, 29, 0
10026, 60, 0, 1, 0, 26, 0
10026, 17, 0, 1, 0, 26, 0
10026, 11, 1, 1, 53, 30, 30
10026, 212, 1, 1, 52, 32, 32
10026, 7, 1, 1, 62, 31, 31
