seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10063, 32, 0, 6, 0, 22, 0
10063, 11, 0, 6, 0, 22, 0
10063, 143, 0, 4, 0, 17, 0
10063, 119, 0, 5, 0, 17, 0
10063, 116, 0, 6, 0, 17, 0
10063, 17, 0.6, 10, 14, 15, 9
10063, 29, 0, 11, 0, 16, 0
10063, 38, 1, 140, 36, 20, 20
10063, 110, 1, 96, 32, 21, 21
10063, 8, 1, 10, 40, 22, 22
