seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10046, 110, 0, 16, 0, 22, 0
10046, 160, 0.529412, 18, 14, 17, 9
10046, 7, 0, 1, 0, 17, 0
10046, 8, 0, 1, 0, 17, 0
10046, 56, 0, 6, 0, 17, 0
10046, 17, 0.6, 11, 12, 15, 9
10046, 32, 1, 296, 32, 16, 16
10046, 23, 0, 4, 0, 20, 0
10046, 98, 0, 7, 0, 21, 0
10046, 119, 0, 4, 0, 22, 0
