seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10027, 132, 1, 23, 78, 47, 47
10027, 150, 1, 35, 77, 43, 43
10027, 56, 1, 20, 70, 41, 41
10027, 129, 0, 1, 0, 40, 0
10027, 238, 0.512821, 10, 35, 39, 20
10027, 17, 1, 18, 71, 35, 35
10027, 270, 1, 20, 73, 40, 40
10027, 330, 1, 22, 76, 40, 40
10027, 284, 1, 17, 76, 42, 42
10027, 27, 1, 4, 84, 42, 42
