seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10008, 241, 0, 24, 0, 36, 0
10008, 226, 0, 13, 0, 29, 0
10008, 180, 0, 8, 0, 29, 0
10008, 29, 0, 6, 0, 29, 0
10008, 212, 0, 7, 0, 28, 0
10008, 23, 0, 5, 0, 26, 0
10008, 215, 0, 5, 0, 30, 0
10008, 27, 1, 14, 52, 30, 30
10008, 247, 1, 15, 51, 32, 32
10008, 207, 1, 16, 56, 32, 32
