seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10009, 379, 1, 43, 78, 47, 47
10009, 344, 1, 16, 77, 41, 41
10009, 23, 0, 4, 0, 41, 0
10009, 170, 0, 4, 0, 40, 0
10009, 176, 0, 10, 0, 40, 0
10009, 330, 0, 10, 0, 35, 0
10009, 365, 0, 11, 0, 40, 0
10009, 38, 1, 25, 75, 40, 40
10009, 153, 1, 13, 69, 39, 39
10009, 11, 1, 22, 81, 42, 42
