seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10007, 8, 1, 36, 59, 36, 36
10007, 147, 1, 30, 55, 31, 31
10007, 240, 0, 4, 0, 29, 0
10007, 159, 0, 1, 0, 29, 0
10007, 126, 0, 5, 0, 29, 0
10007, 29, 0, 7, 0, 26, 0
10007, 281, 0, 22, 0, 30, 0
10007, 207, 0, 12, 0, 32, 0
10007, 197, 1, 11, 51, 32, 32
10007, 17, 1, 23, 60, 31, 31
