seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10019, 249, 0, 1, 0, 47, 0
10019, 216, 1, 19, 69, 41, 41
10019, 270, 0.525, 50, 37, 40, 21
10019, 98, 0, 6, 0, 40, 0
10019, 176, 0.475, 10, 30, 40, 19
10019, 264, 1, 25, 69, 35, 35
10019, 266, 0, 15, 0, 40, 0
10019, 129, 1, 23, 73, 42, 42
10019, 313, 1, 8, 77, 42, 42
10019, 150, 1, 14, 84, 42, 42
