seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10011, 230, 1, 20, 78, 47, 47
10011, 313, 1, 32, 72, 41, 41
10011, 346, 0, 5, 0, 40, 0
10011, 263, 0, 6, 0, 40, 0
10011, 23, 0, 4, 0, 40, 0
10011, 38, 1, 18, 73, 36, 36
10011, 368, 0, 5, 0, 40, 0
10011, 56, 1, 19, 71, 41, 41
10011, 7, 1, 25, 70, 39, 39
10011, 123, 1, 10, 84, 42, 42
