seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10012, 267, 0, 14, 0, 36, 0
10012, 126, 0, 10, 0, 35, 0
10012, 147, 0, 10, 0, 29, 0
10012, 153, 0, 4, 0, 29, 0
10012, 144, 0, 15, 0, 29, 0
10012, 281, 0, 10, 0, 26, 0
10012, 32, 0, 4, 0, 26, 0
10012, 164, 0, 15, 0, 32, 0
10012, 23, 1, 10, 55, 30, 30
10012, 212, 1, 15, 59, 32, 32
