seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10070, 7, 1, 11, 80, 48, 48
10070, 343, 1, 20, 74, 41, 41
10070, 38, 0.512195, 18, 37, 41, 21
10070, 8, 0.525, 17, 37, 40, 21
10070, 365, 0.542857, 18, 36, 35, 19
10070, 368, 0, 6, 0, 35, 0
10070, 235, 0, 10, 0, 40, 0
10070, 150, 1, 17, 74, 42, 42
10070, 344, 1, 9, 77, 42, 42
10070, 263, 1, 6, 83, 44, 44
