seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10020, 23, 0, 7, 0, 22, 0
10020, 11, 0, 4, 0, 22, 0
10020, 7, 0, 1, 0, 17, 0
10020, 119, 0, 5, 0, 17, 0
10020, 143, 0, 6, 0, 17, 0
10020, 98, 0, 6, 0, 15, 0
10020, 166, 1, 16, 31, 20, 20
10020, 60, 1, 20, 34, 21, 21
10020, 29, 1, 64, 34, 21, 21
10020, 116, 1, 12, 38, 22, 22
