seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10088, 110, 0, 16, 0, 22, 0
10088, 174, 0.529412, 15, 14, 17, 9
10088, 27, 0.529412, 11, 13, 17, 9
10088, 143, 0, 1, 0, 17, 0
10088, 7, 0, 5, 0, 17, 0
10088, 166, 0.6, 13, 13, 15, 9
10088, 160, 1, 18, 33, 20, 20
10088, 56, 1, 21, 29, 21, 21
10088, 17, 1, 44, 31, 21, 21
10088, 23, 0, 3, 0, 22, 0
