seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10095, 17, 1, 29, 60, 36, 36
10095, 126, 0, 11, 0, 35, 0
10095, 240, 0, 9, 0, 29, 0
10095, 23, 0, 4, 0, 29, 0
10095, 27, 0, 4, 0, 29, 0
10095, 117, 0, 8, 0, 26, 0
10095, 38, 0, 15, 0, 26, 0
10095, 243, 1, 10, 53, 32, 32
10095, 98, 1, 11, 53, 30, 30
10095, 147, 1, 16, 60, 31, 31
