seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10079, 379, 1, 40, 80, 47, 47
10079, 8, 1, 30, 75, 47, 47
10079, 150, 0, 1, 0, 40, 0
10079, 60, 0, 5, 0, 40, 0
10079, 27, 0.525, 6, 33, 40, 21
10079, 29, 1, 12, 70, 36, 36
10079, 199, 0, 5, 0, 40, 0
10079, 230, 0, 9, 0, 42, 0
10079, 170, 1, 19, 70, 40, 40
10079, 32, 1, 23, 82, 42, 42
