seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10092, 165, 1, 37, 82, 47, 47
10092, 129, 0, 1, 0, 47, 0
10092, 379, 1, 26, 68, 40, 40
10092, 98, 0.525, 16, 36, 40, 21
10092, 150, 0.525, 17, 34, 40, 21
10092, 368, 0, 6, 0, 35, 0
10092, 60, 0, 9, 0, 35, 0
10092, 160, 1, 14, 72, 42, 42
10092, 123, 1, 9, 79, 39, 39
10092, 238, 1, 10, 82, 44, 44
