seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10020, 285, 1, 25, 61, 36, 36
10020, 11, 0, 7, 0, 36, 0
10020, 7, 0, 7, 0, 29, 0
10020, 207, 0, 11, 0, 29, 0
10020, 247, 0, 16, 0, 25, 0
10020, 98, 0, 7, 0, 26, 0
10020, 153, 1, 8, 52, 30, 30
10020, 243, 1, 16, 51, 32, 32
10020, 226, 1, 9, 55, 32, 32
10020, 241, 1, 17, 58, 32, 32
