seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10051, 56, 0.545455, 19, 20, 22, 12
10051, 32, 0, 4, 0, 22, 0
10051, 27, 0.529412, 11, 13, 17, 9
10051, 110, 0, 7, 0, 17, 0
10051, 119, 0, 7, 0, 17, 0
10051, 171, 0, 6, 0, 15, 0
10051, 23, 0, 4, 0, 16, 0
10051, 166, 1, 23, 31, 21, 21
10051, 17, 1, 33, 34, 21, 21
10051, 116, 1, 20, 34, 22, 22
