seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10050, 284, 1, 34, 75, 47, 47
10050, 165, 1, 28, 75, 43, 43
10050, 123, 0, 6, 0, 41, 0
10050, 27, 0.525, 7, 35, 40, 21
10050, 344, 0, 6, 0, 35, 0
10050, 8, 1, 44, 70, 35, 35
10050, 230, 0, 13, 0, 40, 0
10050, 132, 0, 5, 0, 42, 0
10050, 330, 1, 12, 71, 42, 42
10050, 17, 1, 18, 82, 42, 42
