seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10032, 116, 0.545455, 24, 20, 22, 12
10032, 166, 0.529412, 19, 13, 17, 9
10032, 23, 0, 3, 0, 17, 0
10032, 60, 0, 6, 0, 17, 0
10032, 8, 0, 6, 0, 17, 0
10032, 160, 0, 7, 0, 15, 0
10032, 32, 0, 226, 0, 16, 0
10032, 27, 1, 9, 32, 20, 20
10032, 7, 0, 6, 0, 21, 0
10032, 29, 1, 31, 36, 22, 22
