seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10062, 7, 0, 9, 0, 22, 0
10062, 8, 0, 2, 0, 22, 0
10062, 143, 0, 1, 0, 17, 0
10062, 171, 0, 8, 0, 17, 0
10062, 17, 0, 10, 0, 17, 0
10062, 160, 0.6, 10, 14, 15, 9
10062, 119, 0, 4, 0, 20, 0
10062, 116, 1, 25, 30, 21, 21
10062, 27, 1, 9, 33, 21, 21
10062, 174, 1, 14, 36, 23, 23
