seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10083, 326, 1, 71, 78, 47, 47
10083, 365, 1, 25, 76, 41, 41
10083, 344, 0, 7, 0, 40, 0
10083, 394, 1, 52, 72, 40, 40
10083, 170, 0, 6, 0, 40, 0
10083, 284, 1, 10, 71, 35, 35
10083, 38, 1, 27, 70, 35, 35
10083, 7, 0, 10, 0, 40, 0
10083, 27, 1, 15, 74, 39, 39
10083, 153, 1, 17, 82, 42, 42
