seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10089, 119, 0, 5, 0, 22, 0
10089, 8, 0, 2, 0, 22, 0
10089, 116, 0.352941, 13, 6, 17, 6
10089, 110, 0, 8, 0, 17, 0
10089, 32, 0, 6, 0, 17, 0
10089, 60, 0, 7, 0, 15, 0
10089, 56, 1, 11, 31, 16, 16
10089, 143, 0, 6, 0, 21, 0
10089, 11, 1, 49, 33, 21, 21
10089, 17, 0, 8, 0, 22, 0
