seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10094, 147, 0, 22, 0, 36, 0
10094, 241, 1, 41, 54, 29, 29
10094, 56, 1, 14, 55, 29, 29
10094, 98, 0, 6, 0, 29, 0
10094, 29, 0, 7, 0, 29, 0
10094, 23, 0, 4, 0, 26, 0
10094, 207, 1, 15, 52, 30, 30
10094, 60, 1, 25, 53, 31, 31
10094, 170, 1, 9, 54, 31, 31
10094, 164, 1, 24, 56, 31, 31
