seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10080, 32, 1, 11, 58, 36, 36
10080, 226, 0, 14, 0, 29, 0
10080, 170, 0, 5, 0, 29, 0
10080, 159, 0, 3, 0, 29, 0
10080, 29, 0, 7, 0, 29, 0
10080, 154, 0, 6, 0, 26, 0
10080, 60, 0, 8, 0, 26, 0
10080, 8, 1, 27, 53, 30, 30
10080, 215, 1, 28, 50, 32, 32
10080, 197, 1, 27, 59, 32, 32
