seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10007, 8, 0, 2, 0, 22, 0
10007, 160, 0.529412, 18, 13, 17, 9
10007, 27, 0, 13, 0, 17, 0
10007, 174, 0, 2, 0, 17, 0
10007, 119, 0, 5, 0, 17, 0
10007, 29, 0, 9, 0, 15, 0
10007, 110, 0, 6, 0, 20, 0
10007, 171, 1, 14, 34, 21, 21
10007, 32, 1, 10, 37, 21, 21
10007, 17, 1, 17, 38, 22, 22
