seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10031, 176, 1, 27, 85, 47, 47
10031, 98, 1, 16, 74, 47, 47
10031, 153, 0.525, 23, 36, 40, 21
10031, 132, 0, 5, 0, 40, 0
10031, 346, 0.457143, 11, 33, 35, 16
10031, 170, 1, 16, 74, 36, 36
10031, 160, 0, 6, 0, 40, 0
10031, 7, 1, 17, 74, 40, 40
10031, 323, 0, 6, 0, 42, 0
10031, 216, 1, 24, 78, 44, 44
