seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10037, 165, 1, 37, 80, 47, 47
10037, 160, 0, 1, 0, 43, 0
10037, 27, 1, 22, 69, 41, 41
10037, 235, 0.525, 15, 36, 40, 21
10037, 98, 0, 13, 0, 40, 0
10037, 365, 1, 26, 69, 35, 35
10037, 344, 0, 6, 0, 40, 0
10037, 230, 1, 20, 70, 42, 42
10037, 368, 1, 14, 77, 42, 42
10037, 394, 1, 44, 78, 44, 44
