seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10054, 60, 0, 11, 0, 22, 0
10054, 17, 0, 6, 0, 22, 0
10054, 116, 0, 22, 0, 17, 0
10054, 166, 0, 9, 0, 17, 0
10054, 29, 0, 2, 0, 17, 0
10054, 56, 0, 1, 0, 15, 0
10054, 174, 0, 13, 0, 20, 0
10054, 38, 1, 243, 36, 20, 20
10054, 119, 0, 3, 0, 21, 0
10054, 23, 0, 3, 0, 22, 0
