seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10072, 264, 1, 47, 79, 47, 47
10072, 150, 1, 25, 74, 43, 43
10072, 159, 1, 15, 70, 40, 40
10072, 365, 0, 13, 0, 40, 0
10072, 98, 0, 12, 0, 40, 0
10072, 270, 1, 17, 67, 35, 35
10072, 170, 1, 18, 70, 40, 40
10072, 123, 0, 6, 0, 42, 0
10072, 17, 1, 13, 73, 39, 39
10072, 369, 1, 23, 80, 44, 44
