seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10065, 170, 0, 8, 0, 36, 0
10065, 11, 0, 11, 0, 36, 0
10065, 17, 0, 11, 0, 29, 0
10065, 7, 0, 10, 0, 29, 0
10065, 241, 0, 15, 0, 25, 0
10065, 226, 0, 15, 0, 26, 0
10065, 144, 0, 20, 0, 30, 0
10065, 98, 1, 14, 50, 31, 31
10065, 56, 1, 25, 52, 30, 30
10065, 32, 1, 13, 59, 31, 31
