seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10059, 199, 1, 14, 80, 47, 47
10059, 165, 1, 50, 69, 43, 43
10059, 98, 0.512195, 15, 39, 41, 21
10059, 29, 0, 3, 0, 40, 0
10059, 159, 0.525, 8, 34, 40, 21
10059, 150, 0, 8, 0, 36, 0
10059, 264, 1, 17, 71, 40, 40
10059, 266, 0, 12, 0, 42, 0
10059, 344, 1, 12, 79, 42, 42
10059, 365, 1, 8, 81, 44, 44
