seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10051, 60, 1, 19, 82, 48, 48
10051, 29, 1, 32, 78, 47, 47
10051, 11, 0.487805, 14, 33, 41, 20
10051, 343, 0.525, 23, 37, 40, 21
10051, 27, 0.525, 7, 36, 40, 21
10051, 313, 0, 5, 0, 35, 0
10051, 160, 1, 11, 73, 40, 40
10051, 123, 0, 8, 0, 42, 0
10051, 98, 0, 6, 0, 39, 0
10051, 344, 1, 14, 80, 44, 44
