seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10040, 119, 0, 5, 0, 22, 0
10040, 116, 0.5, 17, 14, 22, 11
10040, 11, 0, 2, 0, 17, 0
10040, 7, 0, 1, 0, 17, 0
10040, 38, 0, 6, 0, 17, 0
10040, 166, 0, 6, 0, 15, 0
10040, 32, 0, 210, 0, 16, 0
10040, 56, 1, 17, 30, 21, 21
10040, 60, 1, 14, 34, 21, 21
10040, 143, 1, 13, 36, 23, 23
