seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10073, 243, 1, 37, 58, 36, 36
10073, 32, 1, 12, 55, 36, 36
10073, 226, 0, 6, 0, 29, 0
10073, 126, 0, 4, 0, 29, 0
10073, 123, 0, 12, 0, 29, 0
10073, 197, 0, 13, 0, 26, 0
10073, 8, 0, 19, 0, 26, 0
10073, 38, 1, 33, 52, 30, 30
10073, 281, 1, 16, 52, 31, 31
10073, 17, 1, 26, 53, 31, 31
