seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10010, 123, 0, 11, 0, 36, 0
10010, 247, 1, 36, 51, 29, 29
10010, 267, 0, 3, 0, 29, 0
10010, 147, 0, 30, 0, 29, 0
10010, 60, 0, 7, 0, 29, 0
10010, 29, 0, 7, 0, 26, 0
10010, 17, 0, 8, 0, 26, 0
10010, 27, 1, 15, 53, 30, 30
10010, 159, 1, 29, 55, 31, 31
10010, 98, 1, 12, 59, 31, 31
