seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10031, 23, 0, 1, 0, 22, 0
10031, 166, 0.529412, 1, 14, 17, 9
10031, 110, 0, 1, 0, 17, 0
10031, 143, 0, 1, 0, 17, 0
10031, 160, 0, 1, 0, 17, 0
10031, 56, 0, 1, 0, 15, 0
10031, 98, 0, 1, 0, 20, 0
10031, 7, 0, 1, 0, 20, 0
10031, 27, 1, 1, 33, 21, 21
10031, 29, 1, 1, 33, 22, 22
