seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10070, 159, 1, 12, 58, 36, 36
10070, 240, 0, 15, 0, 29, 0
10070, 98, 0, 8, 0, 29, 0
10070, 197, 0.448276, 16, 24, 29, 13
10070, 247, 0, 22, 0, 25, 0
10070, 60, 0, 8, 0, 26, 0
10070, 207, 0, 12, 0, 30, 0
10070, 8, 1, 37, 47, 30, 30
10070, 267, 1, 14, 54, 32, 32
10070, 164, 1, 20, 56, 31, 31
