source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
11, 1, 81, 10299999, 1, 29, 10000000, 10000000, 10000000, 10000000, 0.968994, 0, 0, 0, 0, 51, 0, 1, 1, 1, 1, 1
29, -1, 116, 10300200, 2, 32, 166, 160, 56, 64, 1, 0.863562, 0.645428, 0.538362, 0.137264, 51, 0, 1, 1, 0, 1, 1
32, 1, 280, 10300819, 3, 64, 56, 10000000, 10000000, 10000000, 0.843339, 0.538327, 0, 0, 0, 51, 0, 0, 1, 1, 1, 1
64, -1, 318, 10301438, 4, 43, 50, 145, 10000000, 10000000, 0.9709, 0.468814, 0.24125, 0, 0, 51, 0, 0, 1, 1, 1, 1
50, -1, 520, 10302058, 5, 28, 145, 121, 34, 192, 0.861656, 1, 0.645519, 0.539892, 0.120667, 51, 0, 0, 1, 0, 1, 1
145, -1, 556, 10306677, 6, 34, 121, 178, 158, 28, 0.755472, 0.860265, 0.378052, 0.137553, 0.968881, 51, 0, 0, 1, 1, 0, 1
28, 1, 680, 10311296, 7, 121, 34, 129, 178, 2, 0.644878, 0.539354, 0.825182, 0.842712, 0.842609, 51, 1, 0, 0, 0, 0, 1
2, -1, 717, 10327916, 8, 198, 192, 169, 152, 178, 1, 1, 0.859663, 0.752555, 1, 51, 1, 1, 1, 0, 0, 1
178, -1, 780, 10327916, 8, 152, 169, 77, 198, 192, 1, 1, 0.645824, 1, 0.967351, 51, 0, 0, 0, 1, 1, 0
129, 1, 850, 10327916, 8, 152, 169, 198, 77, 192, 0.860063, 1, 1, 0.645824, 0.967351, 51, 0, 0, 1, 0, 1, 1
192, 12, 798, 10336535, 9, 77, 152, 68, 169, 182, 0.8603, 1, 0.719753, 1, 0.377399, 51, 0, 0, 0, 0, 1, 0
198, 12, 798, 10336535, 9, 68, 77, 152, 182, 169, 1, 0.967838, 1, 0.429919, 1, 51, 0, 0, 0, 1, 0, 1
178, -1, 780, 10344535, 9, 152, 169, 77, 198, 192, 1, 1, 0.644671, 1, 0.965626, 51, 0, 0, 0, 1, 1, 0
