source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
19, 198, 1, 247, 10300200, 5, 1, 176, 230, 112, 601, 853, 64, 17, 56, 32, 176
19, 198, 82, 198, 10300200, 3, 1, 56, 230, 112, 601, 853, 64, 17, 56, 32, 176
19, 198, 1, 282, 10300200, 4, 1, 32, 230, 112, 601, 853, 64, 17, 56, 32, 176
19, 198, 112, 201, 10300200, 2, 1, 17, 230, 112, 601, 853, 64, 17, 56, 32, 176
112, 201, 201, 212, 10304723, 5, 2, 368, 17, 112, 601, 853, 27, 132, 159, 249, 368
112, 201, 201, 218, 10304723, 4, 2, 249, 17, 112, 601, 853, 27, 132, 159, 249, 368
112, 201, 241, 198, 10304723, 3, 2, 159, 17, 112, 601, 853, 27, 132, 159, 249, 368
1, 282, -1, 319, 10312723, 3, 2, 64, 32, 112, 601, 853, 282, 348, 64, 174, 221
1, 282, -1, 355, 10312723, 4, 2, 174, 32, 112, 601, 853, 282, 348, 64, 174, 221
1, 282, -1, 381, 10312723, 1, 2, 282, 32, 112, 601, 853, 282, 348, 64, 174, 221
1, 282, -1, 387, 10312723, 2, 2, 348, 32, 112, 601, 853, 282, 348, 64, 174, 221
-1, 381, 31, 398, 10313246, 5, 3, 221, 282, 112, 601, 853, 50, 43, 110, 191, 221
-1, 381, 1, 446, 10313246, 4, 3, 191, 282, 112, 601, 853, 50, 43, 110, 191, 221
241, 198, 278, 198, 10313246, 4, 3, 27, 159, 112, 601, 853, 241, 23, 71, 27, 132
-1, 381, 1, 474, 10313246, 2, 3, 43, 282, 112, 601, 853, 50, 43, 110, 191, 221
241, 198, 323, 201, 10313247, 3, 3, 71, 159, 112, 601, 853, 241, 23, 71, 27, 132
-1, 381, -1, 519, 10313247, 1, 3, 50, 282, 112, 601, 853, 50, 43, 110, 191, 221
241, 198, 379, 201, 10313247, 1, 3, 241, 159, 112, 601, 853, 241, 23, 71, 27, 132
379, 201, 401, 245, 10313770, 2, 4, 118, 241, 112, 601, 853, 41, 118, 88, 117, 224
-1, 519, 1, 612, 10313770, 5, 4, 374, 50, 112, 601, 853, 28, 163, 267, 259, 374
379, 201, 449, 198, 10313770, 4, 4, 117, 241, 112, 601, 853, 41, 118, 88, 117, 224
-1, 519, 1, 645, 10313770, 2, 4, 163, 50, 112, 601, 853, 28, 163, 267, 259, 374
379, 201, 401, 288, 10313770, 1, 4, 41, 241, 112, 601, 853, 41, 118, 88, 117, 224
379, 201, 495, 198, 10313770, 3, 4, 88, 241, 112, 601, 853, 41, 118, 88, 117, 224
-1, 519, 1, 683, 10313770, 1, 4, 28, 50, 112, 601, 853, 28, 163, 267, 259, 374
401, 288, 398, 347, 10314293, 3, 5, 116, 41, 112, 601, 853, 395, 217, 116, 388, 302
1, 683, -1, 718, 10314293, 1, 5, 2, 28, 112, 601, 853, 2, 214, 34, 275, 242
401, 288, 398, 387, 10314293, 5, 5, 302, 41, 112, 601, 853, 395, 217, 116, 388, 302
1, 683, -1, 756, 10314293, 2, 5, 214, 28, 112, 601, 853, 2, 214, 34, 275, 242
401, 288, 401, 412, 10314293, 4, 5, 388, 41, 112, 601, 853, 395, 217, 116, 388, 302
401, 288, 401, 412, 10314293, 1, 5, 395, 41, 112, 601, 853, 395, 217, 116, 388, 302
1, 683, -1, 780, 10314293, 5, 5, 242, 28, 112, 601, 853, 2, 214, 34, 275, 242
401, 288, 401, 431, 10314293, 2, 5, 217, 41, 112, 601, 853, 395, 217, 116, 388, 302
1, 683, 1, 820, 10314294, 4, 5, 275, 28, 112, 601, 853, 2, 214, 34, 275, 242
401, 412, 401, 431, 10314816, 4, 6, 217, 395, 112, 601, 853, 104, 115, 53, 217, 24
-1, 718, 12, 798, 10314817, 2, 6, 308, 2, 112, 601, 853, 392, 308, 396, 77, 142
