source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
-1, 116, 1, 212, 10300200, 5, 1, 346, 29, 223, 815, 798, 17, 176, 284, 379, 346
-1, 116, 1, 212, 10300200, 4, 1, 379, 29, 223, 815, 798, 17, 176, 284, 379, 346
-1, 116, 1, 219, 10300200, 3, 1, 284, 29, 223, 815, 798, 17, 176, 284, 379, 346
1, 219, 1, 282, 10308868, 3, 2, 32, 284, 223, 815, 798, 56, 17, 32, 64, 282
1, 219, 83, 198, 10308868, 1, 2, 56, 284, 223, 815, 798, 56, 17, 32, 64, 282
1, 219, -1, 319, 10308868, 4, 2, 64, 284, 223, 815, 798, 56, 17, 32, 64, 282
1, 219, 112, 201, 10308868, 2, 2, 17, 284, 223, 815, 798, 56, 17, 32, 64, 282
1, 219, -1, 381, 10308868, 5, 2, 282, 284, 223, 815, 798, 56, 17, 32, 64, 282
83, 198, 112, 201, 10309536, 3, 3, 17, 56, 223, 815, 798, 368, 129, 17, 249, 238
83, 198, 159, 201, 10309536, 2, 3, 129, 56, 223, 815, 798, 368, 129, 17, 249, 238
83, 198, 181, 201, 10309536, 5, 3, 238, 56, 223, 815, 798, 368, 129, 17, 249, 238
83, 198, 201, 212, 10309537, 1, 3, 368, 56, 223, 815, 798, 368, 129, 17, 249, 238
83, 198, 201, 218, 10309537, 4, 3, 249, 56, 223, 815, 798, 368, 129, 17, 249, 238
201, 212, 201, 285, 10310205, 4, 4, 23, 368, 223, 815, 798, 325, 71, 399, 23, 311
201, 212, 323, 201, 10310205, 2, 4, 71, 368, 223, 815, 798, 325, 71, 399, 23, 311
201, 212, 198, 387, 10310205, 3, 4, 399, 368, 223, 815, 798, 325, 71, 399, 23, 311
201, 212, 398, 187, 10310205, 1, 4, 325, 368, 223, 815, 798, 325, 71, 399, 23, 311
201, 212, 201, 412, 10310205, 5, 4, 311, 368, 223, 815, 798, 325, 71, 399, 23, 311
398, 187, 513, 201, 10310874, 2, 5, 49, 325, 223, 815, 798, 41, 49, 300, 395, 116
513, 201, 581, 201, 10315542, 4, 6, 239, 49, 223, 815, 798, 137, 380, 312, 239, 102
513, 201, 587, 201, 10315542, 3, 6, 312, 49, 223, 815, 798, 137, 380, 312, 239, 102
513, 201, 587, 201, 10315542, 2, 6, 380, 49, 223, 815, 798, 137, 380, 312, 239, 102
513, 201, 647, 198, 10315542, 1, 6, 137, 49, 223, 815, 798, 137, 380, 312, 239, 102
647, 198, 677, 198, 10316210, 5, 7, 102, 137, 223, 815, 798, 114, 237, 350, 345, 102
647, 198, 601, 262, 10316210, 1, 7, 114, 137, 223, 815, 798, 114, 237, 350, 345, 102
601, 262, 598, 315, 10316878, 5, 8, 47, 114, 223, 815, 798, 120, 179, 21, 347, 47
601, 262, 601, 412, 10316879, 4, 8, 347, 114, 223, 815, 798, 120, 179, 21, 347, 47
1, 282, -1, 319, 10317536, 3, 3, 64, 32, 223, 815, 798, 282, 348, 64, 174, 56
1, 282, -1, 355, 10317536, 4, 3, 174, 32, 223, 815, 798, 282, 348, 64, 174, 56
1, 282, -1, 380, 10317536, 1, 3, 282, 32, 223, 815, 798, 282, 348, 64, 174, 56
1, 282, -1, 387, 10317536, 2, 3, 348, 32, 223, 815, 798, 282, 348, 64, 174, 56
-1, 380, 31, 398, 10318205, 4, 4, 221, 282, 223, 815, 798, 110, 50, 43, 221, 191
-1, 380, 1, 446, 10318205, 5, 4, 191, 282, 223, 815, 798, 110, 50, 43, 221, 191
-1, 380, 1, 474, 10318205, 3, 4, 43, 282, 223, 815, 798, 110, 50, 43, 221, 191
-1, 380, -1, 519, 10318205, 2, 4, 50, 282, 223, 815, 798, 110, 50, 43, 221, 191
198, 387, 248, 398, 10318873, 4, 5, 188, 399, 223, 815, 798, 45, 65, 18, 188, 205
198, 387, 201, 446, 10318873, 5, 5, 205, 399, 223, 815, 798, 45, 65, 18, 188, 205
198, 387, 283, 398, 10318873, 1, 5, 45, 399, 223, 815, 798, 45, 65, 18, 188, 205
198, 387, 312, 401, 10318873, 3, 5, 18, 399, 223, 815, 798, 45, 65, 18, 188, 205
283, 398, 312, 401, 10319541, 5, 6, 18, 45, 223, 815, 798, 349, 300, 335, 168, 18
283, 398, 354, 401, 10319542, 4, 6, 168, 45, 223, 815, 798, 349, 300, 335, 168, 18
283, 398, 387, 401, 10319542, 3, 6, 335, 45, 223, 815, 798, 349, 300, 335, 168, 18
283, 398, 401, 412, 10319542, 1, 6, 349, 45, 223, 815, 798, 349, 300, 335, 168, 18
401, 412, 445, 398, 10320210, 4, 7, 166, 349, 223, 815, 798, 24, 104, 144, 166, 115
401, 412, 401, 467, 10320210, 2, 7, 104, 349, 223, 815, 798, 24, 104, 144, 166, 115
401, 412, 485, 398, 10320210, 1, 7, 24, 349, 223, 815, 798, 24, 104, 144, 166, 115
401, 412, 398, 533, 10320210, 5, 7, 115, 349, 223, 815, 798, 24, 104, 144, 166, 115
401, 412, 554, 401, 10320210, 3, 7, 144, 349, 223, 815, 798, 24, 104, 144, 166, 115
485, 398, 515, 401, 10320878, 4, 8, 53, 24, 223, 815, 798, 120, 96, 144, 53, 286
485, 398, 554, 401, 10320878, 3, 8, 144, 24, 223, 815, 798, 120, 96, 144, 53, 286
485, 398, 601, 419, 10320878, 5, 8, 286, 24, 223, 815, 798, 120, 96, 144, 53, 286
485, 398, 642, 398, 10320879, 1, 8, 120, 24, 223, 815, 798, 120, 96, 144, 53, 286
642, 398, 683, 398, 10321547, 3, 9, 35, 120, 223, 815, 798, 306, 81, 35, 367, 179
642, 398, 718, 401, 10321547, 2, 9, 81, 120, 223, 815, 798, 306, 81, 35, 367, 179
642, 398, 787, 401, 10321547, 4, 9, 367, 120, 223, 815, 798, 306, 81, 35, 367, 179
-1, 519, 1, 619, 10322873, 5, 5, 267, 50, 223, 815, 798, 28, 259, 134, 163, 267
-1, 519, 1, 683, 10322873, 1, 5, 28, 50, 223, 815, 798, 28, 259, 134, 163, 267
1, 683, -1, 718, 10323542, 3, 6, 2, 28, 223, 815, 798, 134, 34, 2, 214, 275
1, 683, -1, 756, 10323542, 4, 6, 214, 28, 223, 815, 798, 134, 34, 2, 214, 275
1, 683, 1, 820, 10323542, 5, 6, 275, 28, 223, 815, 798, 134, 34, 2, 214, 275
401, 467, 398, 533, 10324878, 2, 8, 115, 104, 223, 815, 798, 162, 115, 154, 144, 79
