source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
284, 198, 357, 201, 10300200, 2, 1, 141, 27, 155, 830, 798, 88, 141, 194, 180, 177
284, 198, 379, 201, 10300200, 5, 1, 177, 27, 155, 830, 798, 88, 141, 194, 180, 177
284, 198, 387, 201, 10300200, 3, 1, 194, 27, 155, 830, 798, 88, 141, 194, 180, 177
357, 201, 387, 201, 10304824, 5, 2, 194, 141, 155, 830, 798, 88, 41, 105, 180, 194
357, 201, 418, 198, 10304824, 4, 2, 180, 141, 155, 830, 798, 88, 41, 105, 180, 194
357, 201, 448, 198, 10304824, 3, 2, 105, 141, 155, 830, 798, 88, 41, 105, 180, 194
357, 201, 495, 198, 10304824, 1, 2, 88, 141, 155, 830, 798, 88, 41, 105, 180, 194
495, 198, 553, 201, 10305448, 3, 3, 109, 88, 155, 830, 798, 196, 175, 109, 124, 41
495, 198, 581, 201, 10305448, 2, 3, 175, 88, 155, 830, 798, 196, 175, 109, 124, 41
495, 198, 587, 201, 10305449, 1, 3, 196, 88, 155, 830, 798, 196, 175, 109, 124, 41
587, 201, 648, 198, 10306073, 4, 4, 124, 196, 155, 830, 798, 107, 102, 86, 124, 47
587, 201, 680, 198, 10306073, 2, 4, 102, 196, 155, 830, 798, 107, 102, 86, 124, 47
587, 201, 598, 316, 10306073, 5, 4, 47, 196, 155, 830, 798, 107, 102, 86, 124, 47
587, 201, 717, 201, 10306073, 3, 4, 86, 196, 155, 830, 798, 107, 102, 86, 124, 47
680, 198, 717, 201, 10310697, 2, 5, 86, 102, 155, 830, 798, 157, 86, 113, 35, 173
680, 198, 756, 201, 10310697, 1, 5, 157, 102, 155, 830, 798, 157, 86, 113, 35, 173
680, 198, 818, 198, 10310697, 5, 5, 173, 102, 155, 830, 798, 157, 86, 113, 35, 173
756, 201, 818, 198, 10311321, 4, 6, 173, 157, 155, 830, 798, 58, 113, 40, 173, 106
756, 201, 801, 245, 10311321, 2, 6, 113, 157, 155, 830, 798, 58, 113, 40, 173, 106
756, 201, 847, 198, 10311321, 5, 6, 106, 157, 155, 830, 798, 58, 113, 40, 173, 106
801, 245, 801, 286, 10315945, 1, 7, 58, 113, 155, 830, 798, 58, 40, 170, 81, 190
801, 245, 798, 323, 10315946, 2, 7, 40, 113, 155, 830, 798, 58, 40, 170, 81, 190
801, 286, 798, 323, 10316570, 2, 8, 40, 58, 155, 830, 798, 190, 40, 170, 81, 10000000
798, 323, 787, 401, 10321194, 1, 9, 190, 40, 155, 830, 798, 190, 170, 111, 93, 126
798, 323, 779, 401, 10321194, 2, 9, 170, 40, 155, 830, 798, 190, 170, 111, 93, 126
798, 323, 841, 398, 10321194, 5, 9, 126, 40, 155, 830, 798, 190, 170, 111, 93, 126
798, 323, 883, 398, 10321194, 4, 9, 93, 40, 155, 830, 798, 190, 170, 111, 93, 126
787, 401, 798, 517, 10321818, 1, 10, 87, 190, 155, 830, 798, 87, 133, 130, 10000000, 10000000
787, 401, 798, 552, 10321818, 2, 10, 133, 190, 155, 830, 798, 87, 133, 130, 10000000, 10000000
798, 517, 798, 552, 10322442, 5, 11, 133, 87, 155, 830, 798, 94, 118, 130, 9, 133
798, 517, 801, 678, 10322443, 1, 11, 94, 87, 155, 830, 798, 94, 118, 130, 9, 133
598, 316, 598, 358, 10322697, 3, 5, 150, 47, 155, 830, 798, 21, 107, 150, 131, 35
598, 316, 682, 398, 10322697, 5, 5, 35, 47, 155, 830, 798, 21, 107, 150, 131, 35
801, 678, 798, 720, 10323067, 3, 12, 37, 94, 155, 830, 798, 155, 184, 37, 69, 120
598, 358, 601, 486, 10331321, 1, 6, 21, 150, 155, 830, 798, 21, 107, 35, 131, 85
598, 358, 598, 515, 10331322, 5, 6, 85, 150, 155, 830, 798, 21, 107, 35, 131, 85
798, 720, 844, 798, 10331691, 155, 13, 155, 37, 155, 830, 798, 184, 120, 155, 57, 10000000
801, 822, 844, 798, 10340940, 155, 15, 155, 184, 155, 830, 798, 155, 10000000, 10000000, 10000000, 10000000
801, 678, 844, 798, 10342443, 155, 11, 155, 94, 155, 830, 798, 155, 184, 37, 69, 120
801, 822, 844, 798, 10347068, 155, 12, 155, 184, 155, 830, 798, 155, 10000000, 10000000, 10000000, 10000000
801, 822, 844, 798, 10354443, 155, 11, 155, 184, 155, 830, 798, 155, 10000000, 10000000, 10000000, 10000000
801, 822, 844, 798, 10363691, 155, 13, 155, 184, 155, 830, 798, 155, 10000000, 10000000, 10000000, 10000000
801, 679, 844, 798, 10375691, 155, 13, 155, 94, 155, 830, 798, 155, 184, 37, 69, 120
801, 822, 844, 798, 10380315, 155, 14, 155, 184, 155, 830, 798, 155, 10000000, 10000000, 10000000, 10000000
198, 89, 198, 142, 11300200, 5, 1, 143, 60, 117, 598, 555, 119, 23, 27, 174, 143
198, 89, 201, 257, 11300200, 1, 1, 119, 60, 117, 598, 555, 119, 23, 27, 174, 143
201, 257, 201, 298, 11300824, 5, 2, 23, 119, 117, 598, 555, 195, 137, 165, 186, 23
201, 257, 198, 338, 11300824, 2, 2, 137, 119, 117, 598, 555, 195, 137, 165, 186, 23
201, 257, 198, 371, 11300824, 3, 2, 165, 119, 117, 598, 555, 195, 137, 165, 186, 23
201, 257, 201, 425, 11300825, 4, 2, 186, 119, 117, 598, 555, 195, 137, 165, 186, 23
198, 338, 201, 412, 11305449, 5, 3, 195, 137, 117, 598, 555, 65, 45, 149, 186, 195
198, 338, 201, 425, 11305449, 4, 3, 186, 137, 117, 598, 555, 65, 45, 149, 186, 195
198, 338, 201, 459, 11305449, 3, 3, 149, 137, 117, 598, 555, 65, 45, 149, 186, 195
201, 459, 201, 499, 11314073, 3, 4, 65, 149, 117, 598, 555, 45, 135, 65, 18, 67
201, 459, 259, 398, 11314073, 2, 4, 135, 149, 117, 598, 555, 45, 135, 65, 18, 67
259, 398, 297, 398, 11318697, 1, 5, 45, 135, 117, 598, 555, 45, 18, 10000000, 10000000, 10000000
259, 398, 301, 401, 11318697, 2, 5, 18, 135, 117, 598, 555, 45, 18, 10000000, 10000000, 10000000
297, 398, 301, 401, 11319321, 1, 6, 18, 45, 117, 598, 555, 18, 24, 10000000, 10000000, 10000000
-1, 88, 112, 198, 12300200, 5, 1, 56, 29, 4, 601, 713, 116, 32, 166, 160, 56
-1, 88, 1, 310, 12300200, 2, 1, 32, 29, 4, 601, 713, 116, 32, 166, 160, 56
1, 310, 112, 198, 12304825, 1, 2, 56, 32, 4, 601, 713, 56, 10000000, 10000000, 10000000, 10000000
