source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
82, 198, 112, 201, 10300200, 4, 1, 17, 56, 90, 731, 601, 153, 267, 215, 17, 226
82, 198, 181, 201, 10300200, 3, 1, 215, 56, 90, 731, 601, 153, 267, 215, 17, 226
82, 198, 201, 212, 10300200, 2, 1, 267, 56, 90, 731, 601, 153, 267, 215, 17, 226
82, 198, 201, 218, 10300200, 5, 1, 226, 56, 90, 731, 601, 153, 267, 215, 17, 226
201, 212, 241, 198, 10304672, 5, 2, 153, 267, 90, 731, 601, 264, 27, 23, 71, 153
201, 212, 201, 285, 10304672, 3, 2, 23, 267, 90, 731, 601, 264, 27, 23, 71, 153
201, 212, 278, 198, 10304672, 2, 2, 27, 267, 90, 731, 601, 264, 27, 23, 71, 153
201, 212, 323, 201, 10304672, 4, 2, 71, 267, 90, 731, 601, 264, 27, 23, 71, 153
278, 198, 323, 201, 10309144, 5, 3, 71, 27, 90, 731, 601, 178, 221, 264, 218, 71
278, 198, 356, 201, 10309144, 1, 3, 178, 27, 90, 731, 601, 178, 221, 264, 218, 71
278, 198, 380, 201, 10309144, 4, 3, 218, 27, 90, 731, 601, 178, 221, 264, 218, 71
278, 198, 387, 201, 10309145, 3, 3, 264, 27, 90, 731, 601, 178, 221, 264, 218, 71
278, 198, 418, 198, 10309145, 2, 3, 221, 27, 90, 731, 601, 178, 221, 264, 218, 71
356, 201, 418, 198, 10309617, 5, 4, 221, 178, 90, 731, 601, 49, 88, 41, 112, 221
356, 201, 448, 198, 10309617, 4, 4, 112, 178, 90, 731, 601, 49, 88, 41, 112, 221
356, 201, 495, 198, 10309617, 2, 4, 88, 178, 90, 731, 601, 49, 88, 41, 112, 221
495, 198, 513, 201, 10314089, 5, 5, 49, 88, 90, 731, 601, 102, 216, 116, 266, 49
495, 198, 553, 201, 10314089, 3, 5, 116, 88, 90, 731, 601, 102, 216, 116, 266, 49
495, 198, 581, 201, 10314089, 2, 5, 216, 88, 90, 731, 601, 102, 216, 116, 266, 49
495, 198, 587, 201, 10314089, 4, 5, 266, 88, 90, 731, 601, 102, 216, 116, 266, 49
581, 201, 648, 198, 10318561, 2, 6, 131, 216, 90, 731, 601, 47, 131, 102, 86, 187
581, 201, 677, 198, 10318561, 3, 6, 102, 216, 90, 731, 601, 47, 131, 102, 86, 187
581, 201, 598, 316, 10318562, 1, 6, 47, 216, 90, 731, 601, 47, 131, 102, 86, 187
581, 201, 717, 201, 10318562, 4, 6, 86, 216, 90, 731, 601, 47, 131, 102, 86, 187
598, 316, 598, 359, 10319034, 4, 7, 187, 47, 90, 731, 601, 21, 81, 114, 187, 138
648, 198, 677, 198, 10323033, 2, 7, 102, 131, 90, 731, 601, 194, 102, 86, 249, 274
648, 198, 717, 201, 10323034, 3, 7, 86, 131, 90, 731, 601, 194, 102, 86, 249, 274
648, 198, 754, 201, 10323034, 1, 7, 194, 131, 90, 731, 601, 194, 102, 86, 249, 274
648, 198, 779, 201, 10323034, 4, 7, 249, 131, 90, 731, 601, 194, 102, 86, 249, 274
754, 201, 801, 212, 10323506, 4, 8, 274, 194, 90, 731, 601, 58, 120, 227, 274, 40
754, 201, 801, 219, 10323506, 3, 8, 227, 194, 90, 731, 601, 58, 120, 227, 274, 40
754, 201, 801, 246, 10323506, 2, 8, 120, 194, 90, 731, 601, 58, 120, 227, 274, 40
801, 246, 801, 289, 10327978, 1, 9, 58, 120, 90, 731, 601, 58, 260, 40, 211, 10000000
801, 246, 798, 322, 10327978, 3, 9, 40, 120, 90, 731, 601, 58, 260, 40, 211, 10000000
801, 246, 787, 401, 10327978, 2, 9, 260, 120, 90, 731, 601, 58, 260, 40, 211, 10000000
801, 289, 798, 322, 10328450, 2, 10, 40, 58, 90, 731, 601, 260, 40, 211, 118, 35
801, 289, 787, 401, 10328450, 1, 10, 260, 58, 90, 731, 601, 260, 40, 211, 118, 35
787, 401, 757, 401, 10328923, 3, 11, 118, 260, 90, 731, 601, 140, 81, 118, 87, 238
787, 401, 717, 401, 10328923, 2, 11, 81, 260, 90, 731, 601, 140, 81, 118, 87, 238
787, 401, 798, 552, 10328923, 1, 11, 140, 260, 90, 731, 601, 140, 81, 118, 87, 238
798, 552, 787, 601, 10329395, 3, 12, 273, 140, 90, 731, 601, 137, 228, 273, 90, 238
798, 552, 781, 601, 10329395, 2, 12, 228, 140, 90, 731, 601, 137, 228, 273, 90, 238
798, 552, 801, 619, 10329395, 5, 12, 238, 140, 90, 731, 601, 137, 228, 273, 90, 238
598, 359, 601, 487, 10331506, 1, 8, 21, 187, 90, 731, 601, 21, 114, 85, 35, 138
601, 487, 598, 515, 10331978, 4, 9, 85, 21, 90, 731, 601, 122, 220, 124, 85, 287
601, 487, 598, 552, 10331978, 3, 9, 124, 21, 90, 731, 601, 122, 220, 124, 85, 287
601, 487, 598, 580, 10331978, 2, 9, 220, 21, 90, 731, 601, 122, 220, 124, 85, 287
601, 487, 598, 587, 10331978, 5, 9, 287, 21, 90, 731, 601, 122, 220, 124, 85, 287
601, 487, 713, 601, 10331979, 90, 9, 90, 21, 90, 731, 601, 122, 220, 124, 85, 287
781, 601, 713, 601, 10333867, 90, 13, 90, 228, 90, 731, 601, 90, 137, 84, 10000000, 10000000
754, 601, 713, 601, 10338339, 90, 14, 90, 137, 90, 731, 601, 90, 10000000, 10000000, 10000000, 10000000
643, 598, 713, 601, 10340923, 90, 11, 90, 122, 90, 731, 601, 84, 90, 238, 228, 137
685, 598, 713, 601, 10341395, 90, 12, 90, 84, 90, 731, 601, 90, 137, 10000000, 10000000, 10000000
753, 601, 713, 601, 10345867, 90, 13, 90, 137, 90, 731, 601, 90, 10000000, 10000000, 10000000, 10000000
212, -1, 201, 62, 11300200, 3, 1, 117, 285, 4, 601, 699, 60, 98, 117, 62, 7
212, -1, 293, -1, 11300200, 5, 1, 7, 285, 4, 601, 699, 60, 98, 117, 62, 7
212, -1, 201, 87, 11300200, 2, 1, 98, 285, 4, 601, 699, 60, 98, 117, 62, 7
212, -1, 305, 1, 11300200, 4, 1, 62, 285, 4, 601, 699, 60, 98, 117, 62, 7
201, 87, 198, 140, 11304672, 1, 2, 180, 98, 4, 601, 699, 180, 240, 267, 215, 226
201, 87, 198, 173, 11304672, 2, 2, 240, 98, 4, 601, 699, 180, 240, 267, 215, 226
201, 87, 201, 212, 11304672, 3, 2, 267, 98, 4, 601, 699, 180, 240, 267, 215, 226
198, 140, 201, 212, 11305144, 5, 3, 267, 180, 4, 601, 699, 23, 126, 153, 226, 267
198, 140, 253, 198, 11305144, 3, 3, 153, 180, 4, 601, 699, 23, 126, 153, 226, 267
198, 140, 201, 224, 11305144, 4, 3, 226, 180, 4, 601, 699, 23, 126, 153, 226, 267
198, 140, 201, 298, 11305145, 1, 3, 23, 180, 4, 601, 699, 23, 126, 153, 226, 267
201, 298, 198, 337, 11305617, 4, 4, 174, 23, 4, 601, 699, 265, 45, 172, 174, 254
201, 298, 201, 412, 11305617, 1, 4, 265, 23, 4, 601, 699, 265, 45, 172, 174, 254
201, 298, 201, 425, 11305617, 5, 4, 254, 23, 4, 601, 699, 265, 45, 172, 174, 254
201, 412, 201, 459, 11306089, 5, 5, 186, 265, 4, 601, 699, 18, 45, 65, 172, 186
201, 412, 260, 398, 11306089, 4, 5, 172, 265, 4, 601, 699, 18, 45, 65, 172, 186
201, 412, 201, 499, 11306089, 3, 5, 65, 265, 4, 601, 699, 18, 45, 65, 172, 186
201, 412, 296, 398, 11306089, 2, 5, 45, 265, 4, 601, 699, 18, 45, 65, 172, 186
201, 412, 298, 401, 11306089, 1, 5, 18, 265, 4, 601, 699, 18, 45, 65, 172, 186
298, 401, 401, 420, 11306562, 4, 6, 255, 18, 4, 601, 699, 198, 24, 160, 255, 104
298, 401, 401, 440, 11306562, 1, 6, 198, 18, 4, 601, 699, 198, 24, 160, 255, 104
401, 440, 401, 479, 11307034, 1, 7, 104, 198, 4, 601, 699, 104, 138, 24, 53, 114
401, 479, 401, 648, 11307506, 1, 8, 148, 104, 4, 601, 699, 148, 156, 10000000, 10000000, 10000000
401, 648, 401, 693, 11307978, 3, 9, 79, 148, 4, 601, 699, 96, 156, 79, 167, 16
401, 648, 460, 598, 11307979, 2, 9, 156, 148, 4, 601, 699, 96, 156, 79, 167, 16
401, 648, 496, 601, 11307979, 5, 9, 16, 148, 4, 601, 699, 96, 156, 79, 167, 16
401, 648, 497, 598, 11307979, 1, 9, 96, 148, 4, 601, 699, 96, 156, 79, 167, 16
497, 598, 496, 601, 11308451, 5, 10, 16, 96, 4, 601, 699, 250, 287, 167, 122, 16
497, 598, 539, 601, 11308451, 3, 10, 167, 96, 4, 601, 699, 250, 287, 167, 122, 16
497, 598, 627, 598, 11308451, 1, 10, 250, 96, 4, 601, 699, 250, 287, 167, 122, 16
305, 1, 401, 12, 11312672, 5, 2, 275, 62, 4, 601, 699, 48, 231, 152, 5, 275
305, 1, 401, 26, 11312672, 2, 2, 231, 62, 4, 601, 699, 48, 231, 152, 5, 275
253, 198, 293, 198, 11313616, 4, 4, 27, 153, 4, 601, 699, 178, 23, 71, 27, 218
253, 198, 312, 201, 11313616, 3, 4, 71, 153, 4, 601, 699, 178, 23, 71, 27, 218
253, 198, 344, 201, 11313617, 1, 4, 178, 153, 4, 601, 699, 178, 23, 71, 27, 218
253, 198, 201, 298, 11313617, 2, 4, 23, 153, 4, 601, 699, 178, 23, 71, 27, 218
253, 198, 374, 201, 11313617, 5, 4, 218, 153, 4, 601, 699, 178, 23, 71, 27, 218
344, 201, 424, 198, 11314089, 5, 5, 221, 178, 4, 601, 699, 41, 49, 88, 112, 221
344, 201, 462, 198, 11314089, 4, 5, 112, 178, 4, 601, 699, 41, 49, 88, 112, 221
344, 201, 501, 201, 11314089, 2, 5, 49, 178, 4, 601, 699, 41, 49, 88, 112, 221
401, 26, 401, 92, 11317144, 3, 3, 48, 231, 4, 601, 699, 264, 100, 48, 132, 280
401, 26, 398, 100, 11317144, 2, 3, 100, 231, 4, 601, 699, 264, 100, 48, 132, 280
401, 26, 398, 143, 11317145, 4, 3, 132, 231, 4, 601, 699, 264, 100, 48, 132, 280
201, 298, 198, 337, 11318089, 4, 5, 174, 23, 4, 601, 699, 265, 45, 172, 174, 254
201, 298, 201, 412, 11318089, 1, 5, 265, 23, 4, 601, 699, 265, 45, 172, 174, 254
201, 298, 201, 425, 11318089, 5, 5, 254, 23, 4, 601, 699, 265, 45, 172, 174, 254
201, 412, 201, 459, 11318561, 5, 6, 186, 265, 4, 601, 699, 18, 45, 65, 172, 186
501, 201, 541, 201, 11318561, 3, 6, 116, 49, 4, 601, 699, 266, 216, 116, 131, 102
201, 412, 260, 398, 11318561, 4, 6, 172, 265, 4, 601, 699, 18, 45, 65, 172, 186
201, 412, 201, 499, 11318561, 3, 6, 65, 265, 4, 601, 699, 18, 45, 65, 172, 186
501, 201, 575, 201, 11318561, 2, 6, 216, 49, 4, 601, 699, 266, 216, 116, 131, 102
201, 412, 296, 398, 11318561, 2, 6, 45, 265, 4, 601, 699, 18, 45, 65, 172, 186
201, 412, 298, 401, 11318561, 1, 6, 18, 265, 4, 601, 699, 18, 45, 65, 172, 186
501, 201, 587, 201, 11318561, 1, 6, 266, 49, 4, 601, 699, 266, 216, 116, 131, 102
501, 201, 660, 198, 11318562, 4, 6, 131, 49, 4, 601, 699, 266, 216, 116, 131, 102
501, 201, 691, 198, 11318562, 5, 6, 102, 49, 4, 601, 699, 266, 216, 116, 131, 102
298, 401, 401, 440, 11319034, 1, 7, 198, 18, 4, 601, 699, 198, 24, 160, 255, 104
401, 440, 401, 479, 11319506, 1, 8, 104, 198, 4, 601, 699, 104, 138, 24, 53, 114
401, 440, 543, 401, 11319506, 2, 8, 138, 198, 4, 601, 699, 104, 138, 24, 53, 114
401, 479, 401, 648, 11319978, 1, 9, 148, 104, 4, 601, 699, 148, 156, 10000000, 10000000, 10000000
401, 648, 401, 693, 11320451, 3, 10, 79, 148, 4, 601, 699, 96, 156, 79, 167, 16
