source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
248, -1, 280, -1, 10300200, 3, 1, 7, 164, 185, 598, 766, 150, 62, 7, 143, 117
248, -1, 319, 1, 10300200, 2, 1, 62, 164, 185, 598, 766, 150, 62, 7, 143, 117
248, -1, 354, 1, 10300200, 4, 1, 143, 164, 185, 598, 766, 150, 62, 7, 143, 117
319, 1, 401, 12, 10304776, 4, 2, 275, 62, 185, 598, 766, 48, 152, 231, 275, 5
319, 1, 401, 19, 10304776, 3, 2, 231, 62, 185, 598, 766, 48, 152, 231, 275, 5
401, 19, 401, 79, 10313352, 3, 3, 48, 231, 185, 598, 766, 132, 280, 48, 100, 237
401, 19, 398, 114, 10313352, 4, 3, 100, 231, 185, 598, 766, 132, 280, 48, 100, 237
401, 19, 398, 155, 10313352, 1, 3, 132, 231, 185, 598, 766, 132, 280, 48, 100, 237
401, 19, 398, 180, 10313353, 5, 3, 237, 231, 185, 598, 766, 132, 280, 48, 100, 237
398, 155, 412, 198, 10313929, 4, 4, 268, 132, 185, 598, 766, 41, 221, 292, 268, 218
398, 155, 412, 198, 10313929, 3, 4, 292, 132, 185, 598, 766, 41, 221, 292, 268, 218
398, 155, 418, 198, 10313929, 2, 4, 221, 132, 185, 598, 766, 41, 221, 292, 268, 218
398, 155, 380, 201, 10313929, 5, 4, 218, 132, 185, 598, 766, 41, 221, 292, 268, 218
398, 155, 401, 287, 10313929, 1, 4, 41, 132, 185, 598, 766, 41, 221, 292, 268, 218
401, 287, 398, 347, 10314505, 4, 5, 111, 41, 185, 598, 766, 160, 255, 198, 111, 201
401, 287, 398, 375, 10314505, 5, 5, 201, 41, 185, 598, 766, 160, 255, 198, 111, 201
401, 287, 401, 416, 10314505, 2, 5, 255, 41, 185, 598, 766, 160, 255, 198, 111, 201
418, 198, 449, 198, 10318505, 5, 5, 112, 221, 185, 598, 766, 41, 49, 88, 266, 112
418, 198, 495, 198, 10318505, 3, 5, 88, 221, 185, 598, 766, 41, 49, 88, 266, 112
418, 198, 513, 201, 10318505, 2, 5, 49, 221, 185, 598, 766, 41, 49, 88, 266, 112
418, 198, 587, 201, 10318505, 4, 5, 266, 221, 185, 598, 766, 41, 49, 88, 266, 112
401, 416, 401, 431, 10319081, 3, 6, 198, 255, 185, 598, 766, 104, 24, 198, 148, 53
401, 416, 401, 467, 10319082, 1, 6, 104, 255, 185, 598, 766, 104, 24, 198, 148, 53
401, 416, 486, 398, 10319082, 2, 6, 24, 255, 185, 598, 766, 104, 24, 198, 148, 53
401, 416, 516, 401, 10319082, 5, 6, 53, 255, 185, 598, 766, 104, 24, 198, 148, 53
401, 467, 401, 638, 10319658, 2, 7, 148, 104, 185, 598, 766, 156, 148, 10000000, 10000000, 10000000
513, 201, 553, 201, 10323081, 3, 6, 116, 49, 185, 598, 766, 266, 216, 116, 131, 41
513, 201, 581, 201, 10323081, 2, 6, 216, 49, 185, 598, 766, 266, 216, 116, 131, 41
513, 201, 587, 201, 10323081, 1, 6, 266, 49, 185, 598, 766, 266, 216, 116, 131, 41
513, 201, 648, 198, 10323081, 4, 6, 131, 49, 185, 598, 766, 266, 216, 116, 131, 41
513, 201, 401, 287, 10323081, 5, 6, 41, 49, 185, 598, 766, 266, 216, 116, 131, 41
587, 201, 598, 316, 10323658, 2, 7, 47, 266, 185, 598, 766, 187, 47, 10000000, 10000000, 10000000
486, 398, 516, 401, 10323658, 1, 7, 53, 24, 185, 598, 766, 53, 138, 104, 114, 20
486, 398, 555, 401, 10323658, 2, 7, 138, 24, 185, 598, 766, 53, 138, 104, 114, 20
516, 401, 555, 401, 10324234, 2, 8, 138, 53, 185, 598, 766, 21, 138, 114, 85, 124
516, 401, 644, 398, 10324234, 3, 8, 114, 53, 185, 598, 766, 21, 138, 114, 85, 124
401, 638, 401, 680, 10324234, 2, 8, 79, 148, 185, 598, 766, 96, 79, 156, 108, 288
401, 638, 447, 598, 10324234, 3, 8, 156, 148, 185, 598, 766, 96, 79, 156, 108, 288
401, 638, 398, 728, 10324234, 4, 8, 108, 148, 185, 598, 766, 96, 79, 156, 108, 288
401, 638, 484, 598, 10324234, 1, 8, 96, 148, 185, 598, 766, 96, 79, 156, 108, 288
484, 598, 509, 601, 10324810, 3, 9, 16, 96, 185, 598, 766, 250, 167, 16, 122, 84
484, 598, 550, 601, 10324811, 2, 9, 167, 96, 185, 598, 766, 250, 167, 16, 122, 84
484, 598, 620, 598, 10324811, 1, 9, 250, 96, 185, 598, 766, 250, 167, 16, 122, 84
484, 598, 642, 598, 10324811, 4, 9, 122, 96, 185, 598, 766, 250, 167, 16, 122, 84
620, 598, 601, 690, 10325387, 2, 10, 4, 250, 185, 598, 766, 263, 4, 234, 10000000, 10000000
601, 690, 598, 710, 10329963, 4, 11, 19, 4, 185, 598, 766, 185, 263, 213, 19, 296
601, 690, 598, 752, 10329963, 185, 11, 185, 4, 185, 598, 766, 185, 263, 213, 19, 296
598, 787, 598, 751, 10334540, 185, 12, 185, 263, 185, 598, 766, 185, 213, 296, 10000000, 10000000
598, 787, 598, 751, 10337963, 185, 11, 185, 296, 185, 598, 766, 185, 213, 263, 10000000, 10000000
598, 778, 598, 751, 10338540, 185, 12, 185, 213, 185, 598, 766, 185, 10000000, 10000000, 10000000, 10000000
601, 690, 598, 751, 10363692, 185, 14, 185, 4, 185, 598, 766, 185, 263, 213, 19, 296
598, 787, 598, 751, 10368268, 185, 15, 185, 263, 185, 598, 766, 185, 213, 296, 10000000, 10000000
598, 778, 598, 751, 10372844, 185, 16, 185, 213, 185, 598, 766, 185, 10000000, 10000000, 10000000, 10000000
212, -1, 201, 62, 11300200, 5, 1, 117, 285, 273, 787, 601, 62, 60, 98, 7, 117
212, -1, 293, -1, 11300200, 4, 1, 7, 285, 273, 787, 601, 62, 60, 98, 7, 117
212, -1, 201, 87, 11300200, 3, 1, 98, 285, 273, 787, 601, 62, 60, 98, 7, 117
212, -1, 198, 89, 11300200, 2, 1, 60, 285, 273, 787, 601, 62, 60, 98, 7, 117
212, -1, 305, 1, 11300200, 1, 1, 62, 285, 273, 787, 601, 62, 60, 98, 7, 117
305, 1, 401, 12, 11300776, 5, 2, 275, 62, 273, 787, 601, 150, 231, 152, 48, 275
305, 1, 401, 26, 11300776, 2, 2, 231, 62, 273, 787, 601, 150, 231, 152, 48, 275
198, 89, 198, 173, 11304776, 5, 2, 240, 60, 273, 787, 601, 126, 226, 267, 215, 240
198, 89, 201, 212, 11304776, 3, 2, 267, 60, 273, 787, 601, 126, 226, 267, 215, 240
198, 89, 201, 224, 11304776, 2, 2, 226, 60, 273, 787, 601, 126, 226, 267, 215, 240
198, 89, 201, 257, 11304776, 1, 2, 126, 60, 273, 787, 601, 126, 226, 267, 215, 240
401, 26, 401, 92, 11305352, 4, 3, 48, 231, 273, 787, 601, 264, 178, 100, 48, 132
401, 26, 398, 100, 11305352, 3, 3, 100, 231, 273, 787, 601, 264, 178, 100, 48, 132
201, 257, 201, 298, 11305353, 5, 3, 23, 126, 273, 787, 601, 265, 206, 27, 174, 23
401, 26, 398, 143, 11305353, 5, 3, 132, 231, 273, 787, 601, 264, 178, 100, 48, 132
201, 257, 198, 337, 11305353, 4, 3, 174, 126, 273, 787, 601, 265, 206, 27, 174, 23
201, 257, 293, 198, 11305353, 3, 3, 27, 126, 273, 787, 601, 265, 206, 27, 174, 23
201, 257, 198, 371, 11305353, 2, 3, 206, 126, 273, 787, 601, 265, 206, 27, 174, 23
198, 371, 226, 398, 11309929, 4, 4, 251, 206, 273, 787, 601, 45, 172, 65, 251, 186
198, 371, 201, 459, 11309929, 5, 4, 186, 206, 273, 787, 601, 45, 172, 65, 251, 186
198, 371, 201, 499, 11309929, 3, 4, 65, 206, 273, 787, 601, 45, 172, 65, 251, 186
398, 100, 398, 186, 11313929, 5, 4, 280, 100, 273, 787, 601, 292, 268, 221, 264, 280
293, 198, 312, 201, 11313929, 4, 4, 71, 27, 273, 787, 601, 132, 178, 264, 71, 292
226, 398, 260, 398, 11322505, 4, 5, 172, 251, 273, 787, 601, 162, 45, 18, 172, 255
226, 398, 296, 398, 11322505, 2, 5, 45, 251, 273, 787, 601, 162, 45, 18, 172, 255
226, 398, 298, 401, 11322505, 3, 5, 18, 251, 273, 787, 601, 162, 45, 18, 172, 255
226, 398, 344, 401, 11322505, 1, 5, 162, 251, 273, 787, 601, 162, 45, 18, 172, 255
344, 401, 401, 440, 11323081, 4, 6, 198, 162, 273, 787, 601, 138, 24, 160, 198, 104
344, 401, 456, 398, 11323082, 3, 6, 160, 162, 273, 787, 601, 138, 24, 160, 198, 104
312, 201, 412, 198, 11326505, 4, 5, 292, 71, 273, 787, 601, 112, 88, 221, 292, 268
312, 201, 413, 198, 11326505, 5, 5, 268, 71, 273, 787, 601, 112, 88, 221, 292, 268
312, 201, 424, 198, 11326505, 3, 5, 221, 71, 273, 787, 601, 112, 88, 221, 292, 268
312, 201, 462, 198, 11326505, 1, 5, 112, 71, 273, 787, 601, 112, 88, 221, 292, 268
462, 198, 501, 201, 11327081, 2, 6, 49, 112, 273, 787, 601, 266, 49, 88, 216, 41
462, 198, 510, 198, 11327081, 3, 6, 88, 112, 273, 787, 601, 266, 49, 88, 216, 41
462, 198, 587, 201, 11327082, 1, 6, 266, 112, 273, 787, 601, 266, 49, 88, 216, 41
587, 201, 660, 198, 11327658, 3, 7, 131, 266, 273, 787, 601, 187, 102, 131, 47, 86
587, 201, 598, 303, 11327658, 4, 7, 47, 266, 273, 787, 601, 187, 102, 131, 47, 86
587, 201, 692, 198, 11327658, 2, 7, 102, 266, 273, 787, 601, 187, 102, 131, 47, 86
587, 201, 702, 201, 11327658, 5, 7, 86, 266, 273, 787, 601, 187, 102, 131, 47, 86
587, 201, 598, 346, 11327658, 1, 7, 187, 266, 273, 787, 601, 187, 102, 131, 47, 86
598, 346, 656, 398, 11328234, 3, 8, 114, 187, 273, 787, 601, 21, 35, 114, 85, 138
598, 346, 543, 401, 11328234, 5, 8, 138, 187, 273, 787, 601, 21, 35, 114, 85, 138
598, 346, 601, 501, 11328235, 1, 8, 21, 187, 273, 787, 601, 21, 35, 114, 85, 138
601, 501, 598, 503, 11328811, 4, 9, 85, 21, 273, 787, 601, 122, 220, 124, 85, 287
601, 501, 598, 540, 11328811, 3, 9, 124, 21, 273, 787, 601, 122, 220, 124, 85, 287
601, 501, 598, 573, 11328811, 2, 9, 220, 21, 273, 787, 601, 122, 220, 124, 85, 287
601, 501, 598, 587, 11328811, 5, 9, 287, 21, 273, 787, 601, 122, 220, 124, 85, 287
398, 186, 462, 198, 11330505, 4, 5, 112, 280, 273, 787, 601, 88, 41, 256, 112, 49
398, 186, 501, 201, 11330505, 5, 5, 49, 280, 273, 787, 601, 88, 41, 256, 112, 49
456, 398, 499, 398, 11331658, 3, 7, 24, 160, 273, 787, 601, 114, 53, 24, 138, 10000000
456, 398, 504, 401, 11331658, 2, 7, 53, 160, 273, 787, 601, 114, 53, 24, 138, 10000000
456, 398, 543, 401, 11331658, 4, 7, 138, 160, 273, 787, 601, 114, 53, 24, 138, 10000000
692, 198, 702, 201, 11332234, 4, 8, 86, 102, 273, 787, 601, 274, 227, 249, 86, 194
692, 198, 743, 201, 11332234, 5, 8, 194, 102, 273, 787, 601, 274, 227, 249, 86, 194
692, 198, 772, 201, 11332234, 3, 8, 249, 102, 273, 787, 601, 274, 227, 249, 86, 194
