source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
43, -1, 79, -1, 10300200, 3, 1, 8, 153, 152, 998, 960, 266, 270, 8, 38, 150
43, -1, 108, 1, 10300200, 4, 1, 38, 153, 152, 998, 960, 266, 270, 8, 38, 150
43, -1, 157, 1, 10300200, 5, 1, 150, 153, 152, 998, 960, 266, 270, 8, 38, 150
43, -1, 182, 1, 10300200, 2, 1, 270, 153, 152, 998, 960, 266, 270, 8, 38, 150
43, -1, 219, -1, 10300200, 1, 1, 266, 153, 152, 998, 960, 266, 270, 8, 38, 150
219, -1, 319, 1, 10300484, 5, 2, 62, 266, 152, 998, 960, 373, 320, 48, 158, 62
219, -1, 401, 12, 10300485, 1, 2, 373, 266, 152, 998, 960, 373, 320, 48, 158, 62
401, 12, 401, 41, 10300756, 2, 3, 158, 373, 152, 998, 960, 48, 158, 5, 325, 138
401, 12, 401, 79, 10300756, 1, 3, 48, 373, 152, 998, 960, 48, 158, 5, 325, 138
401, 12, 398, 157, 10300756, 5, 3, 138, 373, 152, 998, 960, 48, 158, 5, 325, 138
401, 79, 398, 115, 10301105, 2, 4, 100, 48, 152, 998, 960, 378, 100, 260, 138, 118
401, 79, 398, 157, 10301105, 4, 4, 138, 48, 152, 998, 960, 378, 100, 260, 138, 118
401, 79, 398, 178, 10301105, 3, 4, 260, 48, 152, 998, 960, 378, 100, 260, 138, 118
401, 79, 398, 187, 10301105, 1, 4, 378, 48, 152, 998, 960, 378, 100, 260, 138, 118
401, 79, 401, 245, 10301105, 5, 4, 118, 48, 152, 998, 960, 378, 100, 260, 138, 118
398, 187, 418, 198, 10301376, 5, 5, 244, 378, 152, 998, 960, 41, 118, 117, 88, 244
398, 187, 448, 198, 10301376, 3, 5, 117, 378, 152, 998, 960, 41, 118, 117, 88, 244
398, 187, 401, 245, 10301376, 2, 5, 118, 378, 152, 998, 960, 41, 118, 117, 88, 244
398, 187, 401, 287, 10301377, 1, 5, 41, 378, 152, 998, 960, 41, 118, 117, 88, 244
401, 287, 398, 347, 10301726, 1, 6, 116, 41, 152, 998, 960, 116, 104, 388, 224, 381
401, 287, 398, 375, 10301726, 4, 6, 224, 41, 152, 998, 960, 116, 104, 388, 224, 381
401, 287, 401, 412, 10301726, 5, 6, 381, 41, 152, 998, 960, 116, 104, 388, 224, 381
401, 287, 401, 412, 10301726, 3, 6, 388, 41, 152, 998, 960, 116, 104, 388, 224, 381
401, 287, 401, 467, 10301726, 2, 6, 104, 41, 152, 998, 960, 116, 104, 388, 224, 381
398, 347, 387, 401, 10302179, 3, 7, 335, 116, 152, 998, 960, 115, 104, 335, 217, 278
398, 347, 401, 431, 10302179, 4, 7, 217, 116, 152, 998, 960, 115, 104, 335, 217, 278
398, 347, 401, 467, 10302179, 2, 7, 104, 116, 152, 998, 960, 115, 104, 335, 217, 278
401, 467, 398, 533, 10306379, 1, 8, 115, 104, 152, 998, 960, 115, 154, 79, 10000000, 10000000
401, 467, 401, 637, 10306380, 2, 8, 154, 104, 152, 998, 960, 115, 154, 79, 10000000, 10000000
401, 467, 401, 680, 10306380, 3, 8, 79, 104, 152, 998, 960, 115, 154, 79, 10000000, 10000000
398, 533, 401, 637, 10306807, 3, 9, 154, 115, 152, 998, 960, 227, 79, 154, 215, 95
79, -1, 157, 1, 10308400, 4, 2, 150, 8, 152, 998, 960, 365, 343, 330, 150, 29
79, -1, 187, 1, 10308400, 2, 2, 343, 8, 152, 998, 960, 365, 343, 330, 150, 29
79, -1, 212, -1, 10308400, 3, 2, 330, 8, 152, 998, 960, 365, 343, 330, 150, 29
79, -1, 212, -1, 10308400, 1, 2, 365, 8, 152, 998, 960, 365, 343, 330, 150, 29
212, -1, 201, 49, 10308684, 4, 3, 123, 365, 152, 998, 960, 7, 149, 320, 123, 62
