source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
198, 153, 201, 212, 10300200, 4, 1, 267, 180, 101, 998, 925, 23, 126, 226, 267, 153
198, 153, 201, 218, 10300200, 3, 1, 226, 180, 101, 998, 925, 23, 126, 226, 267, 153
198, 153, 201, 244, 10300200, 2, 1, 126, 180, 101, 998, 925, 23, 126, 226, 267, 153
198, 153, 201, 284, 10300200, 1, 1, 23, 180, 101, 998, 925, 23, 126, 226, 267, 153
201, 284, 198, 315, 10300458, 5, 2, 13, 23, 101, 998, 925, 265, 259, 174, 186, 13
201, 284, 198, 351, 10300458, 3, 2, 174, 23, 101, 998, 925, 265, 259, 174, 186, 13
201, 284, 198, 387, 10300458, 2, 2, 259, 23, 101, 998, 925, 265, 259, 174, 186, 13
201, 284, 201, 412, 10300458, 1, 2, 265, 23, 101, 998, 925, 265, 259, 174, 186, 13
201, 412, 201, 446, 10300794, 5, 3, 186, 265, 101, 998, 925, 191, 65, 172, 45, 186
201, 412, 247, 398, 10300795, 3, 3, 172, 265, 101, 998, 925, 191, 65, 172, 45, 186
201, 412, 201, 485, 10300795, 2, 3, 65, 265, 101, 998, 925, 191, 65, 172, 45, 186
247, 398, 282, 398, 10308995, 3, 4, 45, 172, 101, 998, 925, 18, 255, 45, 162, 198
247, 398, 312, 401, 10308995, 1, 4, 18, 172, 101, 998, 925, 18, 255, 45, 162, 198
247, 398, 354, 401, 10308995, 4, 4, 162, 172, 101, 998, 925, 18, 255, 45, 162, 198
312, 401, 354, 401, 10309266, 5, 5, 162, 18, 101, 998, 925, 24, 160, 255, 198, 162
312, 401, 401, 415, 10309266, 3, 5, 255, 18, 101, 998, 925, 24, 160, 255, 198, 162
312, 401, 444, 398, 10309266, 2, 5, 160, 18, 101, 998, 925, 24, 160, 255, 198, 162
444, 398, 486, 398, 10313466, 1, 6, 24, 160, 101, 998, 925, 24, 138, 53, 114, 10000000
444, 398, 516, 401, 10313466, 3, 6, 53, 160, 101, 998, 925, 24, 138, 53, 114, 10000000
444, 398, 555, 401, 10313467, 2, 6, 138, 160, 101, 998, 925, 24, 138, 53, 114, 10000000
486, 398, 516, 401, 10313724, 2, 7, 53, 24, 101, 998, 925, 138, 53, 114, 21, 10000000
486, 398, 555, 401, 10313725, 1, 7, 138, 24, 101, 998, 925, 138, 53, 114, 21, 10000000
