source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
278, 198, 356, 201, 10300200, 3, 1, 197, 27, 383, 998, 991, 310, 314, 197, 356, 241
278, 198, 379, 201, 10300200, 5, 1, 241, 27, 383, 998, 991, 310, 314, 197, 356, 241
278, 198, 412, 198, 10300200, 2, 1, 314, 27, 383, 998, 991, 310, 314, 197, 356, 241
278, 198, 412, 198, 10300200, 4, 1, 356, 27, 383, 998, 991, 310, 314, 197, 356, 241
412, 198, 587, 201, 10304401, 1, 2, 312, 314, 383, 998, 991, 312, 380, 137, 239, 114
412, 198, 587, 201, 10304401, 2, 2, 380, 314, 383, 998, 991, 312, 380, 137, 239, 114
587, 201, 620, 198, 10304841, 5, 3, 287, 312, 383, 998, 991, 347, 114, 102, 137, 287
587, 201, 647, 198, 10304841, 4, 3, 137, 312, 383, 998, 991, 347, 114, 102, 137, 287
587, 201, 601, 262, 10304841, 2, 3, 114, 312, 383, 998, 991, 347, 114, 102, 137, 287
587, 201, 677, 198, 10304841, 3, 3, 102, 312, 383, 998, 991, 347, 114, 102, 137, 287
601, 262, 598, 315, 10309041, 5, 4, 47, 114, 383, 998, 991, 179, 21, 286, 347, 47
601, 262, 601, 412, 10309041, 4, 4, 347, 114, 383, 998, 991, 179, 21, 286, 347, 47
601, 262, 601, 419, 10309041, 3, 4, 286, 114, 383, 998, 991, 179, 21, 286, 347, 47
601, 262, 601, 445, 10309041, 1, 4, 179, 114, 383, 998, 991, 179, 21, 286, 347, 47
601, 445, 601, 487, 10309299, 2, 5, 21, 179, 383, 998, 991, 243, 21, 130, 332, 85
601, 445, 598, 515, 10309300, 5, 5, 85, 179, 383, 998, 991, 243, 21, 130, 332, 85
601, 445, 598, 552, 10309300, 3, 5, 130, 179, 383, 998, 991, 243, 21, 130, 332, 85
601, 445, 598, 580, 10309300, 1, 5, 243, 179, 383, 998, 991, 243, 21, 130, 332, 85
601, 445, 598, 587, 10309300, 4, 5, 332, 179, 383, 998, 991, 243, 21, 130, 332, 85
598, 580, 601, 647, 10309558, 4, 6, 186, 243, 383, 998, 991, 19, 204, 4, 186, 128
598, 580, 598, 711, 10309558, 1, 6, 19, 243, 383, 998, 991, 19, 204, 4, 186, 128
598, 580, 598, 752, 10309558, 2, 6, 204, 243, 383, 998, 991, 19, 204, 4, 186, 128
598, 711, 598, 787, 10309933, 3, 7, 309, 19, 383, 998, 991, 393, 360, 309, 358, 387
598, 711, 598, 787, 10309933, 2, 7, 360, 19, 383, 998, 991, 393, 360, 309, 358, 387
598, 711, 598, 787, 10309933, 1, 7, 393, 19, 383, 998, 991, 393, 360, 309, 358, 387
598, 787, 612, 798, 10310374, 5, 8, 337, 393, 383, 998, 991, 6, 194, 112, 240, 337
598, 787, 618, 798, 10310374, 4, 8, 240, 393, 383, 998, 991, 6, 194, 112, 240, 337
598, 787, 646, 798, 10310374, 2, 8, 194, 393, 383, 998, 991, 6, 194, 112, 240, 337
598, 787, 601, 858, 10310374, 3, 8, 112, 393, 383, 998, 991, 6, 194, 112, 240, 337
598, 787, 685, 798, 10310374, 1, 8, 6, 393, 383, 998, 991, 6, 194, 112, 240, 337
685, 798, 812, 798, 10310775, 1, 9, 301, 6, 383, 998, 991, 301, 211, 223, 248, 133
685, 798, 849, 798, 10310775, 2, 9, 211, 6, 383, 998, 991, 301, 211, 223, 248, 133
812, 798, 849, 798, 10311137, 2, 10, 211, 301, 383, 998, 991, 57, 211, 133, 69, 196
812, 798, 801, 846, 10311137, 3, 10, 133, 301, 383, 998, 991, 57, 211, 133, 69, 196
812, 798, 889, 798, 10311137, 1, 10, 57, 301, 383, 998, 991, 57, 211, 133, 69, 196
812, 798, 956, 801, 10311138, 5, 10, 196, 301, 383, 998, 991, 57, 211, 133, 69, 196
889, 798, 920, 801, 10311409, 5, 11, 51, 57, 383, 998, 991, 355, 307, 329, 196, 51
