source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 49, 201, 76, 10300200, 3, 1, 98, 117, 284, 987, 801, 267, 226, 98, 240, 180
201, 49, 198, 153, 10300200, 5, 1, 180, 117, 284, 987, 801, 267, 226, 98, 240, 180
201, 49, 198, 179, 10300200, 4, 1, 240, 117, 284, 987, 801, 267, 226, 98, 240, 180
201, 49, 201, 212, 10300200, 1, 1, 267, 117, 284, 987, 801, 267, 226, 98, 240, 180
201, 49, 201, 218, 10300200, 2, 1, 226, 117, 284, 987, 801, 267, 226, 98, 240, 180
201, 212, 241, 198, 10300627, 3, 2, 153, 267, 284, 987, 801, 23, 27, 153, 13, 174
201, 212, 201, 284, 10300627, 1, 2, 23, 267, 284, 987, 801, 23, 27, 153, 13, 174
201, 212, 198, 315, 10300627, 4, 2, 13, 267, 284, 987, 801, 23, 27, 153, 13, 174
201, 212, 198, 351, 10300628, 5, 2, 174, 267, 284, 987, 801, 23, 27, 153, 13, 174
201, 284, 198, 315, 10300885, 5, 3, 13, 23, 284, 987, 801, 265, 259, 174, 186, 13
201, 284, 198, 351, 10300886, 3, 3, 174, 23, 284, 987, 801, 265, 259, 174, 186, 13
201, 284, 198, 387, 10300886, 2, 3, 259, 23, 284, 987, 801, 265, 259, 174, 186, 13
198, 387, 219, 398, 10305086, 5, 4, 251, 259, 284, 987, 801, 45, 172, 65, 186, 251
198, 387, 247, 398, 10305086, 2, 4, 172, 259, 284, 987, 801, 45, 172, 65, 186, 251
198, 387, 201, 446, 10305086, 4, 4, 186, 259, 284, 987, 801, 45, 172, 65, 186, 251
198, 387, 201, 485, 10305086, 3, 4, 65, 259, 284, 987, 801, 45, 172, 65, 186, 251
201, 76, 198, 105, 10308400, 3, 2, 60, 98, 284, 987, 801, 180, 240, 60, 226, 126
201, 76, 198, 153, 10308400, 1, 2, 180, 98, 284, 987, 801, 180, 240, 60, 226, 126
201, 76, 198, 179, 10308400, 2, 2, 240, 98, 284, 987, 801, 180, 240, 60, 226, 126
201, 76, 201, 218, 10308400, 4, 2, 226, 98, 284, 987, 801, 180, 240, 60, 226, 126
198, 153, 201, 218, 10308801, 4, 3, 226, 180, 284, 987, 801, 23, 267, 126, 226, 239
198, 153, 201, 245, 10308801, 3, 3, 126, 180, 284, 987, 801, 23, 267, 126, 226, 239
241, 198, 278, 198, 10308827, 3, 3, 27, 153, 284, 987, 801, 71, 218, 27, 178, 264
241, 198, 323, 201, 10308827, 1, 3, 71, 153, 284, 987, 801, 71, 218, 27, 178, 264
241, 198, 356, 201, 10308828, 4, 3, 178, 153, 284, 987, 801, 71, 218, 27, 178, 264
241, 198, 380, 201, 10308828, 2, 3, 218, 153, 284, 987, 801, 71, 218, 27, 178, 264
323, 201, 412, 198, 10309125, 5, 4, 292, 71, 284, 987, 801, 88, 112, 280, 221, 292
323, 201, 418, 198, 10309125, 4, 4, 221, 71, 284, 987, 801, 88, 112, 280, 221, 292
247, 398, 282, 398, 10309286, 3, 5, 45, 172, 284, 987, 801, 18, 255, 45, 162, 198
247, 398, 312, 401, 10309286, 1, 5, 18, 172, 284, 987, 801, 18, 255, 45, 162, 198
247, 398, 354, 401, 10309286, 4, 5, 162, 172, 284, 987, 801, 18, 255, 45, 162, 198
312, 401, 354, 401, 10309557, 5, 6, 162, 18, 284, 987, 801, 24, 160, 255, 198, 162
312, 401, 401, 415, 10309557, 3, 6, 255, 18, 284, 987, 801, 24, 160, 255, 198, 162
312, 401, 444, 398, 10309557, 2, 6, 160, 18, 284, 987, 801, 24, 160, 255, 198, 162
