source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
182, 1, 201, 49, 10300200, 3, 1, 123, 270, 36, 723, 1001, 149, 98, 123, 7, 170
182, 1, 248, -1, 10300200, 5, 1, 170, 270, 36, 723, 1001, 149, 98, 123, 7, 170
182, 1, 201, 76, 10300200, 2, 1, 98, 270, 36, 723, 1001, 149, 98, 123, 7, 170
182, 1, 280, -1, 10300200, 4, 1, 7, 270, 36, 723, 1001, 149, 98, 123, 7, 170
182, 1, 354, 1, 10300200, 1, 1, 149, 270, 36, 723, 1001, 149, 98, 123, 7, 170
354, 1, 401, 12, 10300627, 5, 2, 320, 149, 36, 723, 1001, 338, 291, 155, 373, 320
354, 1, 401, 12, 10300627, 4, 2, 373, 149, 36, 723, 1001, 338, 291, 155, 373, 320
201, 76, 198, 105, 10304400, 4, 2, 60, 98, 36, 723, 1001, 263, 249, 344, 60, 199
201, 76, 198, 153, 10304400, 5, 2, 199, 98, 36, 723, 1001, 263, 249, 344, 60, 199
201, 76, 198, 187, 10304400, 3, 2, 344, 98, 36, 723, 1001, 263, 249, 344, 60, 199
201, 76, 201, 218, 10304400, 2, 2, 249, 98, 36, 723, 1001, 263, 249, 344, 60, 199
201, 218, 201, 245, 10308600, 4, 3, 132, 249, 36, 723, 1001, 13, 23, 193, 132, 366
201, 218, 201, 285, 10308600, 2, 3, 23, 249, 36, 723, 1001, 13, 23, 193, 132, 366
201, 218, 198, 315, 10308601, 1, 3, 13, 249, 36, 723, 1001, 13, 23, 193, 132, 366
201, 218, 198, 351, 10308601, 3, 3, 193, 249, 36, 723, 1001, 13, 23, 193, 132, 366
198, 315, 201, 412, 10309028, 4, 4, 311, 13, 36, 723, 1001, 205, 299, 363, 311, 65
198, 315, 201, 412, 10309028, 3, 4, 363, 13, 36, 723, 1001, 205, 299, 363, 311, 65
198, 315, 201, 419, 10309028, 2, 4, 299, 13, 36, 723, 1001, 205, 299, 363, 311, 65
198, 315, 201, 446, 10309028, 1, 4, 205, 13, 36, 723, 1001, 205, 299, 363, 311, 65
198, 315, 201, 486, 10309028, 5, 4, 65, 13, 36, 723, 1001, 205, 299, 363, 311, 65
201, 446, 201, 486, 10309403, 2, 5, 65, 205, 36, 723, 1001, 222, 65, 113, 210, 276
201, 446, 198, 532, 10309403, 3, 5, 113, 205, 36, 723, 1001, 222, 65, 113, 210, 276
201, 446, 198, 564, 10309403, 1, 5, 222, 205, 36, 723, 1001, 222, 65, 113, 210, 276
201, 446, 201, 645, 10309404, 4, 5, 210, 205, 36, 723, 1001, 222, 65, 113, 210, 276
198, 564, 201, 618, 10309805, 3, 6, 276, 222, 36, 723, 1001, 67, 210, 276, 3, 107
198, 564, 201, 645, 10309805, 2, 6, 210, 222, 36, 723, 1001, 67, 210, 276, 3, 107
401, 12, 401, 41, 10312827, 2, 3, 158, 373, 36, 723, 1001, 48, 158, 325, 138, 5
401, 12, 401, 79, 10312827, 1, 3, 48, 373, 36, 723, 1001, 48, 158, 325, 138, 5
401, 79, 398, 115, 10313177, 2, 4, 100, 48, 36, 723, 1001, 378, 100, 260, 138, 118
401, 79, 398, 157, 10313177, 4, 4, 138, 48, 36, 723, 1001, 378, 100, 260, 138, 118
401, 79, 398, 178, 10313177, 3, 4, 260, 48, 36, 723, 1001, 378, 100, 260, 138, 118
401, 79, 398, 187, 10313177, 1, 4, 378, 48, 36, 723, 1001, 378, 100, 260, 138, 118
401, 79, 401, 245, 10313177, 5, 4, 118, 48, 36, 723, 1001, 378, 100, 260, 138, 118
398, 187, 418, 198, 10313448, 5, 5, 244, 378, 36, 723, 1001, 41, 118, 117, 88, 244
398, 187, 449, 198, 10313448, 3, 5, 117, 378, 36, 723, 1001, 41, 118, 117, 88, 244
398, 187, 401, 245, 10313448, 2, 5, 118, 378, 36, 723, 1001, 41, 118, 117, 88, 244
398, 187, 401, 288, 10313448, 1, 5, 41, 378, 36, 723, 1001, 41, 118, 117, 88, 244
401, 288, 398, 347, 10313797, 1, 6, 116, 41, 36, 723, 1001, 116, 104, 388, 224, 381
401, 288, 398, 375, 10313797, 4, 6, 224, 41, 36, 723, 1001, 116, 104, 388, 224, 381
401, 288, 401, 412, 10313798, 5, 6, 381, 41, 36, 723, 1001, 116, 104, 388, 224, 381
401, 288, 401, 412, 10313798, 3, 6, 388, 41, 36, 723, 1001, 116, 104, 388, 224, 381
401, 288, 401, 467, 10313798, 2, 6, 104, 41, 36, 723, 1001, 116, 104, 388, 224, 381
201, 645, 201, 691, 10314005, 3, 7, 67, 210, 36, 723, 1001, 324, 246, 67, 10, 295
201, 645, 198, 712, 10314005, 4, 7, 10, 210, 36, 723, 1001, 324, 246, 67, 10, 295
201, 645, 198, 780, 10314005, 5, 7, 295, 210, 36, 723, 1001, 324, 246, 67, 10, 295
201, 645, 201, 812, 10314005, 1, 7, 324, 210, 36, 723, 1001, 324, 246, 67, 10, 295
201, 645, 201, 820, 10314005, 2, 7, 246, 210, 36, 723, 1001, 324, 246, 67, 10, 295
398, 347, 401, 412, 10314251, 5, 7, 395, 116, 36, 723, 1001, 115, 104, 217, 300, 395
398, 347, 401, 416, 10314251, 4, 7, 300, 116, 36, 723, 1001, 115, 104, 217, 300, 395
398, 347, 401, 431, 10314251, 3, 7, 217, 116, 36, 723, 1001, 115, 104, 217, 300, 395
201, 812, 220, 798, 10314445, 5, 8, 271, 324, 36, 723, 1001, 3, 136, 55, 59, 271
201, 812, 247, 798, 10314445, 2, 8, 136, 324, 36, 723, 1001, 3, 136, 55, 59, 271
201, 812, 201, 880, 10314445, 3, 8, 55, 324, 36, 723, 1001, 3, 136, 55, 59, 271
201, 812, 275, 798, 10314445, 1, 8, 3, 324, 36, 723, 1001, 3, 136, 55, 59, 271
201, 812, 198, 919, 10314446, 4, 8, 59, 324, 36, 723, 1001, 3, 136, 55, 59, 271
275, 798, 318, 801, 10314756, 5, 9, 95, 3, 36, 723, 1001, 352, 304, 227, 215, 95
275, 798, 354, 801, 10314756, 4, 9, 215, 3, 36, 723, 1001, 352, 304, 227, 215, 95
275, 798, 381, 801, 10314756, 3, 9, 227, 3, 36, 723, 1001, 352, 304, 227, 215, 95
275, 798, 387, 801, 10314756, 2, 9, 304, 3, 36, 723, 1001, 352, 304, 227, 215, 95
275, 798, 387, 801, 10314756, 1, 9, 352, 3, 36, 723, 1001, 352, 304, 227, 215, 95
387, 801, 401, 882, 10315066, 5, 10, 31, 352, 36, 723, 1001, 33, 360, 141, 82, 31
387, 801, 484, 798, 10315066, 4, 10, 82, 352, 36, 723, 1001, 33, 360, 141, 82, 31
387, 801, 520, 801, 10315066, 1, 10, 33, 352, 36, 723, 1001, 33, 360, 141, 82, 31
387, 801, 551, 801, 10315066, 3, 10, 141, 352, 36, 723, 1001, 33, 360, 141, 82, 31
520, 801, 612, 798, 10315403, 2, 11, 337, 33, 36, 723, 1001, 6, 337, 194, 309, 360
520, 801, 646, 798, 10315403, 3, 11, 194, 33, 36, 723, 1001, 6, 337, 194, 309, 360
401, 467, 398, 533, 10317998, 1, 7, 115, 104, 36, 723, 1001, 115, 154, 79, 10000000, 10000000
401, 467, 401, 638, 10317998, 2, 7, 154, 104, 36, 723, 1001, 115, 154, 79, 10000000, 10000000
398, 533, 401, 638, 10318425, 2, 8, 154, 115, 36, 723, 1001, 79, 154, 227, 108, 162
612, 798, 618, 798, 10319603, 4, 12, 240, 337, 36, 723, 1001, 112, 6, 194, 240, 133
612, 798, 646, 798, 10319603, 3, 12, 194, 337, 36, 723, 1001, 112, 6, 194, 240, 133
612, 798, 601, 858, 10319603, 1, 12, 112, 337, 36, 723, 1001, 112, 6, 194, 240, 133
612, 798, 685, 798, 10319603, 2, 12, 6, 337, 36, 723, 1001, 112, 6, 194, 240, 133
