source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 218, 201, 284, 10300200, 5, 1, 23, 249, 329, 987, 801, 13, 366, 386, 229, 23
201, 218, 198, 315, 10300200, 1, 1, 13, 249, 329, 987, 801, 13, 366, 386, 229, 23
201, 218, 198, 379, 10300200, 4, 1, 229, 249, 329, 987, 801, 13, 366, 386, 229, 23
201, 218, 198, 387, 10300200, 2, 1, 366, 249, 329, 987, 801, 13, 366, 386, 229, 23
198, 315, 198, 387, 10300627, 5, 2, 386, 13, 329, 987, 801, 363, 311, 262, 336, 386
198, 315, 201, 412, 10300627, 2, 2, 311, 13, 329, 987, 801, 363, 311, 262, 336, 386
198, 315, 201, 412, 10300627, 1, 2, 363, 13, 329, 987, 801, 363, 311, 262, 336, 386
201, 412, 201, 446, 10301028, 5, 3, 205, 363, 329, 987, 801, 276, 188, 65, 45, 205
201, 412, 248, 398, 10301028, 2, 3, 188, 363, 329, 987, 801, 276, 188, 65, 45, 205
201, 412, 201, 485, 10301028, 3, 3, 65, 363, 329, 987, 801, 276, 188, 65, 45, 205
248, 398, 283, 398, 10305228, 4, 4, 45, 188, 329, 987, 801, 18, 278, 349, 45, 168
248, 398, 312, 401, 10305229, 1, 4, 18, 188, 329, 987, 801, 18, 278, 349, 45, 168
248, 398, 354, 401, 10305229, 5, 4, 168, 188, 329, 987, 801, 18, 278, 349, 45, 168
248, 398, 379, 401, 10305229, 2, 4, 278, 188, 329, 987, 801, 18, 278, 349, 45, 168
248, 398, 401, 412, 10305229, 3, 4, 349, 188, 329, 987, 801, 18, 278, 349, 45, 168
312, 401, 412, 398, 10305578, 5, 5, 339, 18, 329, 987, 801, 24, 166, 279, 372, 339
312, 401, 412, 398, 10305578, 4, 5, 372, 18, 329, 987, 801, 24, 166, 279, 372, 339
312, 401, 419, 398, 10305578, 3, 5, 279, 18, 329, 987, 801, 24, 166, 279, 372, 339
312, 401, 445, 398, 10305578, 2, 5, 166, 18, 329, 987, 801, 24, 166, 279, 372, 339
312, 401, 485, 398, 10305578, 1, 5, 24, 18, 329, 987, 801, 24, 166, 279, 372, 339
485, 398, 516, 401, 10305836, 3, 6, 53, 24, 329, 987, 801, 120, 144, 53, 286, 347
485, 398, 554, 401, 10305836, 2, 6, 144, 24, 329, 987, 801, 120, 144, 53, 286, 347
485, 398, 601, 412, 10305836, 5, 6, 347, 24, 329, 987, 801, 120, 144, 53, 286, 347
201, 485, 198, 532, 10309229, 3, 4, 113, 65, 329, 987, 801, 276, 222, 113, 210, 67
201, 485, 198, 564, 10309229, 2, 4, 222, 65, 329, 987, 801, 276, 222, 113, 210, 67
201, 485, 201, 618, 10309229, 1, 4, 276, 65, 329, 987, 801, 276, 222, 113, 210, 67
201, 618, 198, 757, 10309617, 1, 5, 178, 276, 329, 987, 801, 178, 324, 246, 190, 107
198, 757, 201, 812, 10309966, 1, 6, 324, 178, 329, 987, 801, 324, 271, 136, 3, 246
198, 757, 201, 819, 10309967, 5, 6, 246, 178, 329, 987, 801, 324, 271, 136, 3, 246
554, 401, 601, 419, 10310036, 5, 7, 286, 144, 329, 987, 801, 35, 179, 120, 234, 286
554, 401, 601, 445, 10310037, 2, 7, 179, 144, 329, 987, 801, 35, 179, 120, 234, 286
201, 812, 220, 798, 10310407, 3, 7, 271, 324, 329, 987, 801, 3, 136, 271, 10000000, 10000000
201, 812, 247, 798, 10310407, 2, 7, 136, 324, 329, 987, 801, 3, 136, 271, 10000000, 10000000
201, 812, 275, 798, 10310407, 1, 7, 3, 324, 329, 987, 801, 3, 136, 271, 10000000, 10000000
275, 798, 318, 801, 10310717, 5, 8, 95, 3, 329, 987, 801, 352, 304, 227, 215, 95
275, 798, 354, 801, 10310717, 4, 8, 215, 3, 329, 987, 801, 352, 304, 227, 215, 95
275, 798, 381, 801, 10310717, 3, 8, 227, 3, 329, 987, 801, 352, 304, 227, 215, 95
275, 798, 387, 801, 10310717, 2, 8, 304, 3, 329, 987, 801, 352, 304, 227, 215, 95
601, 445, 601, 487, 10314237, 3, 8, 21, 179, 329, 987, 801, 243, 332, 21, 130, 85
601, 445, 598, 515, 10314237, 5, 8, 85, 179, 329, 987, 801, 243, 332, 21, 130, 85
601, 445, 598, 552, 10314237, 4, 8, 130, 179, 329, 987, 801, 243, 332, 21, 130, 85
601, 445, 598, 580, 10314237, 1, 8, 243, 179, 329, 987, 801, 243, 332, 21, 130, 85
601, 445, 598, 587, 10314237, 2, 8, 332, 179, 329, 987, 801, 243, 332, 21, 130, 85
598, 580, 601, 689, 10314495, 4, 9, 4, 243, 329, 987, 801, 19, 128, 204, 4, 84
598, 580, 598, 711, 10314495, 1, 9, 19, 243, 329, 987, 801, 19, 128, 204, 4, 84
598, 580, 598, 752, 10314496, 3, 9, 204, 243, 329, 987, 801, 19, 128, 204, 4, 84
598, 711, 598, 787, 10314871, 3, 10, 309, 19, 329, 987, 801, 393, 360, 309, 337, 240
598, 711, 598, 787, 10314871, 2, 10, 360, 19, 329, 987, 801, 393, 360, 309, 337, 240
598, 711, 598, 787, 10314871, 1, 10, 393, 19, 329, 987, 801, 393, 360, 309, 337, 240
387, 801, 401, 820, 10314917, 4, 9, 292, 304, 329, 987, 801, 33, 82, 181, 292, 177
387, 801, 401, 843, 10314917, 5, 9, 177, 304, 329, 987, 801, 33, 82, 181, 292, 177
387, 801, 444, 798, 10314917, 3, 9, 181, 304, 329, 987, 801, 33, 82, 181, 292, 177
387, 801, 520, 801, 10314918, 1, 9, 33, 304, 329, 987, 801, 33, 82, 181, 292, 177
401, 820, 444, 798, 10327117, 1, 10, 181, 292, 329, 987, 801, 181, 82, 10000000, 10000000, 10000000
444, 798, 519, 801, 10327493, 5, 11, 33, 181, 329, 987, 801, 240, 387, 358, 257, 33
444, 798, 578, 801, 10327493, 4, 11, 257, 181, 329, 987, 801, 240, 387, 358, 257, 33
444, 798, 587, 801, 10327493, 3, 11, 358, 181, 329, 987, 801, 240, 387, 358, 257, 33
444, 798, 587, 801, 10327493, 2, 11, 387, 181, 329, 987, 801, 240, 387, 358, 257, 33
444, 798, 618, 798, 10327493, 1, 11, 240, 181, 329, 987, 801, 240, 387, 358, 257, 33
618, 798, 646, 798, 10327933, 3, 12, 194, 240, 329, 987, 801, 223, 6, 194, 211, 301
618, 798, 685, 798, 10327933, 2, 12, 6, 240, 329, 987, 801, 223, 6, 194, 211, 301
618, 798, 822, 798, 10327934, 1, 12, 223, 240, 329, 987, 801, 223, 6, 194, 211, 301
822, 798, 889, 798, 10328348, 3, 13, 57, 223, 329, 987, 801, 196, 307, 57, 329, 51
822, 798, 920, 801, 10328348, 5, 13, 51, 223, 329, 987, 801, 196, 307, 57, 329, 51
822, 798, 956, 801, 10328348, 1, 13, 196, 223, 329, 987, 801, 196, 307, 57, 329, 51
822, 798, 1001, 812, 10328348, 2, 13, 307, 223, 329, 987, 801, 196, 307, 57, 329, 51
956, 801, 980, 801, 10328788, 2, 14, 252, 196, 329, 987, 801, 329, 252, 355, 307, 226
956, 801, 987, 801, 10328788, 329, 14, 329, 196, 329, 987, 801, 329, 252, 355, 307, 226
26, 198, 57, 198, 11300200, 3, 1, 216, 230, 39, 998, 702, 17, 56, 216, 238, 368
26, 198, 97, 198, 11300200, 2, 1, 56, 230, 39, 998, 702, 17, 56, 216, 238, 368
26, 198, 99, 201, 11300200, 1, 1, 17, 230, 39, 998, 702, 17, 56, 216, 238, 368
26, 198, 175, 201, 11300200, 4, 1, 238, 230, 39, 998, 702, 17, 56, 216, 238, 368
99, 201, 201, 212, 11300653, 5, 2, 313, 17, 39, 998, 702, 27, 159, 249, 368, 313
99, 201, 201, 212, 11300653, 4, 2, 368, 17, 39, 998, 702, 27, 159, 249, 368, 313
99, 201, 293, 198, 11300653, 1, 2, 27, 17, 39, 998, 702, 27, 159, 249, 368, 313
293, 198, 345, 201, 11301107, 4, 3, 197, 27, 39, 998, 702, 310, 241, 117, 197, 314
293, 198, 371, 201, 11301107, 2, 3, 241, 27, 39, 998, 702, 310, 241, 117, 197, 314
293, 198, 386, 201, 11301107, 1, 3, 310, 27, 39, 998, 702, 310, 241, 117, 197, 314
293, 198, 413, 198, 11301107, 5, 3, 314, 27, 39, 998, 702, 310, 241, 117, 197, 314
293, 198, 462, 198, 11301107, 3, 3, 117, 27, 39, 998, 702, 310, 241, 117, 197, 314
386, 201, 412, 198, 11301365, 3, 4, 356, 310, 39, 998, 702, 122, 88, 356, 314, 41
386, 201, 413, 198, 11301365, 4, 4, 314, 310, 39, 998, 702, 122, 88, 356, 314, 41
386, 201, 401, 300, 11301365, 5, 4, 41, 310, 39, 998, 702, 122, 88, 356, 314, 41
386, 201, 510, 198, 11301365, 2, 4, 88, 310, 39, 998, 702, 122, 88, 356, 314, 41
510, 198, 575, 201, 11305565, 5, 5, 239, 88, 39, 998, 702, 102, 380, 287, 312, 239
510, 198, 587, 201, 11305565, 4, 5, 312, 88, 39, 998, 702, 102, 380, 287, 312, 239
510, 198, 587, 201, 11305565, 2, 5, 380, 88, 39, 998, 702, 102, 380, 287, 312, 239
510, 198, 627, 198, 11305566, 3, 5, 287, 88, 39, 998, 702, 102, 380, 287, 312, 239
510, 198, 692, 198, 11305566, 1, 5, 102, 88, 39, 998, 702, 102, 380, 287, 312, 239
692, 198, 786, 201, 11306006, 5, 6, 345, 102, 39, 998, 702, 385, 316, 350, 389, 345
692, 198, 787, 201, 11306006, 3, 6, 350, 102, 39, 998, 702, 385, 316, 350, 389, 345
692, 198, 812, 198, 11306006, 1, 6, 385, 102, 39, 998, 702, 385, 316, 350, 389, 345
692, 198, 812, 198, 11306006, 4, 6, 389, 102, 39, 998, 702, 385, 316, 350, 389, 345
692, 198, 812, 198, 11306006, 2, 6, 316, 102, 39, 998, 702, 385, 316, 350, 389, 345
812, 198, 801, 226, 11306446, 4, 7, 250, 385, 39, 998, 702, 126, 99, 58, 250, 192
812, 198, 801, 259, 11306446, 1, 7, 126, 385, 39, 998, 702, 126, 99, 58, 250, 192
812, 198, 890, 198, 11306446, 2, 7, 99, 385, 39, 998, 702, 126, 99, 58, 250, 192
812, 198, 942, 201, 11306447, 5, 7, 192, 385, 39, 998, 702, 126, 99, 58, 250, 192
801, 259, 801, 304, 11306756, 1, 8, 58, 126, 39, 998, 702, 58, 40, 187, 10000000, 10000000
801, 259, 798, 311, 11306756, 2, 8, 40, 126, 39, 998, 702, 58, 40, 187, 10000000, 10000000
801, 259, 798, 349, 11306757, 3, 8, 187, 126, 39, 998, 702, 58, 40, 187, 10000000, 10000000
801, 304, 798, 311, 11307027, 4, 9, 40, 58, 39, 998, 702, 92, 187, 111, 40, 10000000
801, 304, 798, 349, 11307028, 2, 9, 187, 58, 39, 998, 702, 92, 187, 111, 40, 10000000
890, 198, 899, 201, 11310646, 1, 8, 44, 99, 39, 998, 702, 44, 192, 10000000, 10000000, 10000000
890, 198, 942, 201, 11310647, 2, 8, 192, 99, 39, 998, 702, 44, 192, 10000000, 10000000, 10000000
899, 201, 942, 201, 11311100, 1, 9, 192, 44, 39, 998, 702, 192, 25, 10000000, 10000000, 10000000
798, 349, 787, 401, 11311228, 4, 10, 367, 187, 39, 998, 702, 111, 283, 398, 367, 306
798, 349, 787, 401, 11311228, 3, 10, 398, 187, 39, 998, 702, 111, 283, 398, 367, 306
798, 349, 787, 401, 11311228, 5, 10, 306, 187, 39, 998, 702, 111, 283, 398, 367, 306
798, 349, 801, 480, 11311228, 1, 10, 111, 187, 39, 998, 702, 111, 283, 398, 367, 306
801, 480, 798, 506, 11311577, 4, 11, 87, 111, 39, 998, 702, 261, 146, 280, 87, 334
801, 480, 798, 541, 11311577, 2, 11, 146, 111, 39, 998, 702, 261, 146, 280, 87, 334
801, 480, 798, 573, 11311577, 3, 11, 280, 111, 39, 998, 702, 261, 146, 280, 87, 334
801, 480, 801, 612, 11311578, 5, 11, 334, 111, 39, 998, 702, 261, 146, 280, 87, 334
801, 480, 801, 628, 11311578, 1, 11, 261, 111, 39, 998, 702, 261, 146, 280, 87, 334
801, 628, 827, 598, 11311914, 4, 12, 277, 261, 39, 998, 702, 94, 9, 148, 277, 37
801, 628, 801, 696, 11311914, 1, 12, 94, 261, 39, 998, 702, 94, 9, 148, 277, 37
801, 628, 798, 707, 11311914, 5, 12, 37, 261, 39, 998, 702, 94, 9, 148, 277, 37
201, 212, 198, 387, 11312854, 1, 3, 399, 368, 39, 998, 702, 399, 386, 366, 305, 363
201, 212, 201, 412, 11312854, 5, 3, 363, 368, 39, 998, 702, 399, 386, 366, 305, 363
198, 387, 225, 398, 11313112, 5, 4, 274, 399, 39, 998, 702, 188, 222, 45, 65, 274
198, 387, 261, 398, 11313112, 1, 4, 188, 399, 39, 998, 702, 188, 222, 45, 65, 274
261, 398, 296, 398, 11313396, 5, 5, 45, 188, 39, 998, 702, 166, 349, 18, 278, 45
261, 398, 299, 401, 11313396, 3, 5, 18, 188, 39, 998, 702, 166, 349, 18, 278, 45
261, 398, 373, 401, 11313396, 4, 5, 278, 188, 39, 998, 702, 166, 349, 18, 278, 45
261, 398, 401, 412, 11313396, 2, 5, 349, 188, 39, 998, 702, 166, 349, 18, 278, 45
401, 300, 398, 367, 11317565, 3, 5, 224, 41, 39, 998, 702, 217, 351, 224, 388, 381
401, 300, 398, 387, 11317565, 2, 5, 351, 41, 39, 998, 702, 217, 351, 224, 388, 381
401, 300, 401, 412, 11317565, 5, 5, 381, 41, 39, 998, 702, 217, 351, 224, 388, 381
401, 300, 401, 412, 11317565, 4, 5, 388, 41, 39, 998, 702, 217, 351, 224, 388, 381
401, 300, 401, 440, 11317565, 1, 5, 217, 41, 39, 998, 702, 217, 351, 224, 388, 381
401, 440, 401, 479, 11317993, 2, 6, 104, 217, 39, 998, 702, 115, 104, 166, 24, 279
401, 412, 425, 398, 11318277, 4, 6, 279, 349, 39, 998, 702, 24, 166, 104, 279, 115
401, 412, 457, 398, 11318277, 2, 6, 166, 349, 39, 998, 702, 24, 166, 104, 279, 115
401, 412, 401, 479, 11318277, 3, 6, 104, 349, 39, 998, 702, 24, 166, 104, 279, 115
401, 412, 398, 521, 11318277, 5, 6, 115, 349, 39, 998, 702, 24, 166, 104, 279, 115
401, 479, 398, 521, 11322193, 1, 7, 115, 104, 39, 998, 702, 115, 154, 79, 10000000, 10000000
457, 398, 499, 398, 11322477, 3, 7, 24, 166, 39, 998, 702, 347, 144, 24, 53, 120
457, 398, 503, 401, 11322477, 4, 7, 53, 166, 39, 998, 702, 347, 144, 24, 53, 120
457, 398, 542, 401, 11322477, 2, 7, 144, 166, 39, 998, 702, 347, 144, 24, 53, 120
457, 398, 601, 412, 11322477, 1, 7, 347, 166, 39, 998, 702, 347, 144, 24, 53, 120
457, 398, 654, 398, 11322477, 5, 7, 120, 166, 39, 998, 702, 347, 144, 24, 53, 120
398, 521, 401, 648, 11322620, 5, 8, 154, 115, 39, 998, 702, 227, 215, 95, 79, 154
601, 412, 601, 457, 11322904, 4, 8, 179, 347, 39, 998, 702, 21, 35, 120, 179, 130
601, 412, 654, 398, 11322904, 3, 8, 120, 347, 39, 998, 702, 21, 35, 120, 179, 130
601, 412, 601, 501, 11322905, 1, 8, 21, 347, 39, 998, 702, 21, 35, 120, 179, 130
601, 501, 598, 540, 11323267, 4, 9, 130, 21, 39, 998, 702, 186, 332, 243, 130, 10000000
601, 501, 598, 574, 11323267, 3, 9, 243, 21, 39, 998, 702, 186, 332, 243, 130, 10000000
601, 501, 598, 586, 11323267, 2, 9, 332, 21, 39, 998, 702, 186, 332, 243, 130, 10000000
601, 501, 601, 659, 11323267, 1, 9, 186, 21, 39, 998, 702, 186, 332, 243, 130, 10000000
601, 659, 601, 703, 11323642, 4, 10, 4, 186, 39, 998, 702, 273, 84, 128, 4, 10000000
827, 598, 852, 598, 11324114, 4, 13, 148, 277, 39, 998, 702, 9, 202, 70, 148, 256
827, 598, 900, 598, 11324114, 1, 13, 9, 277, 39, 998, 702, 9, 202, 70, 148, 256
827, 598, 903, 601, 11324114, 3, 13, 70, 277, 39, 998, 702, 9, 202, 70, 148, 256
827, 598, 943, 601, 11324114, 2, 13, 202, 277, 39, 998, 702, 9, 202, 70, 148, 256
900, 598, 943, 601, 11324541, 2, 14, 202, 9, 39, 998, 702, 341, 202, 376, 255, 256
900, 598, 972, 601, 11324541, 5, 14, 256, 9, 39, 998, 702, 341, 202, 376, 255, 256
900, 598, 987, 601, 11324541, 1, 14, 341, 9, 39, 998, 702, 341, 202, 376, 255, 256
900, 598, 987, 601, 11324541, 3, 14, 376, 9, 39, 998, 702, 341, 202, 376, 255, 256
987, 601, 1001, 627, 11324942, 4, 15, 255, 341, 39, 998, 702, 54, 39, 145, 255, 151
987, 601, 1001, 656, 11324942, 3, 15, 145, 341, 39, 998, 702, 54, 39, 145, 255, 151
987, 601, 998, 697, 11324943, 39, 15, 39, 341, 39, 998, 702, 54, 39, 145, 255, 151
198, 126, 201, 212, 12300200, 4, 1, 368, 199, 265, 978, 1001, 23, 132, 249, 368, 313
198, 126, 201, 215, 12300200, 5, 1, 313, 199, 265, 978, 1001, 23, 132, 249, 368, 313
198, 126, 201, 233, 12300200, 3, 1, 249, 199, 265, 978, 1001, 23, 132, 249, 368, 313
201, 233, 201, 312, 12308400, 3, 2, 23, 249, 265, 978, 1001, 363, 193, 23, 229, 366
201, 233, 198, 324, 12308400, 2, 2, 193, 249, 265, 978, 1001, 363, 193, 23, 229, 366
201, 233, 198, 361, 12308400, 4, 2, 229, 249, 265, 978, 1001, 363, 193, 23, 229, 366
201, 233, 198, 387, 12308400, 5, 2, 366, 249, 265, 978, 1001, 363, 193, 23, 229, 366
198, 324, 201, 412, 12312600, 4, 3, 363, 193, 265, 978, 1001, 205, 65, 311, 363, 299
198, 324, 201, 415, 12312600, 3, 3, 311, 193, 265, 978, 1001, 205, 65, 311, 363, 299
198, 324, 201, 434, 12312601, 5, 3, 299, 193, 265, 978, 1001, 205, 65, 311, 363, 299
198, 324, 201, 472, 12312601, 1, 3, 205, 193, 265, 978, 1001, 205, 65, 311, 363, 299
201, 472, 198, 508, 12312937, 4, 4, 113, 205, 265, 978, 1001, 276, 222, 65, 113, 210
201, 472, 201, 512, 12312937, 3, 4, 65, 205, 265, 978, 1001, 276, 222, 65, 113, 210
201, 472, 198, 542, 12312937, 2, 4, 222, 205, 265, 978, 1001, 276, 222, 65, 113, 210
201, 472, 201, 630, 12312937, 1, 4, 276, 205, 265, 978, 1001, 276, 222, 65, 113, 210
