source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 76, 198, 153, 10300200, 2, 1, 200, 98, 301, 798, 785, 253, 200, 365, 133, 408
201, 76, 198, 187, 10300200, 3, 1, 365, 98, 301, 798, 785, 253, 200, 365, 133, 408
201, 76, 201, 218, 10300200, 1, 1, 253, 98, 301, 798, 785, 253, 200, 365, 133, 408
201, 76, 201, 244, 10300200, 4, 1, 133, 98, 301, 798, 785, 253, 200, 365, 133, 408
201, 218, 201, 284, 10300653, 5, 2, 23, 253, 301, 798, 785, 481, 403, 194, 316, 23
201, 218, 198, 351, 10300653, 3, 2, 194, 253, 301, 798, 785, 481, 403, 194, 316, 23
201, 218, 201, 412, 10300654, 2, 2, 403, 253, 301, 798, 785, 481, 403, 194, 316, 23
201, 412, 201, 446, 10304854, 4, 3, 206, 403, 301, 798, 785, 45, 189, 65, 206, 223
201, 412, 248, 398, 10304854, 2, 3, 189, 403, 301, 798, 785, 45, 189, 65, 206, 223
201, 412, 201, 485, 10304854, 3, 3, 65, 403, 301, 798, 785, 45, 189, 65, 206, 223
201, 412, 198, 564, 10304854, 5, 3, 223, 403, 301, 798, 785, 45, 189, 65, 206, 223
248, 398, 283, 398, 10309054, 3, 4, 45, 189, 301, 798, 785, 480, 356, 45, 18, 282
248, 398, 312, 401, 10309054, 4, 4, 18, 189, 301, 798, 785, 480, 356, 45, 18, 282
248, 398, 387, 401, 10309054, 2, 4, 356, 189, 301, 798, 785, 480, 356, 45, 18, 282
248, 398, 401, 412, 10309054, 1, 4, 480, 189, 301, 798, 785, 480, 356, 45, 18, 282
401, 412, 401, 412, 10309377, 3, 5, 388, 480, 301, 798, 785, 470, 438, 388, 317, 115
401, 412, 401, 412, 10309377, 2, 5, 438, 480, 301, 798, 785, 470, 438, 388, 317, 115
401, 412, 401, 412, 10309377, 1, 5, 470, 480, 301, 798, 785, 470, 438, 388, 317, 115
401, 412, 401, 415, 10309377, 4, 5, 317, 480, 301, 798, 785, 470, 438, 388, 317, 115
401, 412, 398, 533, 10309378, 5, 5, 115, 480, 301, 798, 785, 470, 438, 388, 317, 115
401, 412, 401, 412, 10309700, 3, 6, 388, 470, 301, 798, 785, 480, 438, 388, 317, 155
401, 412, 401, 412, 10309700, 2, 6, 438, 470, 301, 798, 785, 480, 438, 388, 317, 155
401, 412, 401, 412, 10309700, 1, 6, 480, 470, 301, 798, 785, 480, 438, 388, 317, 155
401, 412, 401, 415, 10309700, 4, 6, 317, 470, 301, 798, 785, 480, 438, 388, 317, 155
401, 412, 401, 412, 10310101, 3, 7, 388, 480, 301, 798, 785, 470, 438, 388, 317, 115
401, 412, 401, 412, 10310101, 2, 7, 438, 480, 301, 798, 785, 470, 438, 388, 317, 115
401, 412, 401, 412, 10310101, 1, 7, 470, 480, 301, 798, 785, 470, 438, 388, 317, 115
401, 412, 401, 415, 10310101, 4, 7, 317, 480, 301, 798, 785, 470, 438, 388, 317, 115
401, 412, 398, 533, 10310102, 5, 7, 115, 480, 301, 798, 785, 470, 438, 388, 317, 115
401, 412, 401, 412, 10310502, 3, 8, 388, 470, 301, 798, 785, 480, 438, 388, 317, 155
401, 412, 401, 412, 10310502, 2, 8, 438, 470, 301, 798, 785, 480, 438, 388, 317, 155
401, 412, 401, 412, 10310502, 1, 8, 480, 470, 301, 798, 785, 480, 438, 388, 317, 155
401, 412, 401, 415, 10310502, 4, 8, 317, 470, 301, 798, 785, 480, 438, 388, 317, 155
401, 412, 401, 412, 10310851, 3, 9, 388, 480, 301, 798, 785, 470, 438, 388, 317, 115
401, 412, 401, 412, 10310851, 2, 9, 438, 480, 301, 798, 785, 470, 438, 388, 317, 115
401, 412, 401, 412, 10310851, 1, 9, 470, 480, 301, 798, 785, 470, 438, 388, 317, 115
401, 412, 401, 415, 10310851, 4, 9, 317, 480, 301, 798, 785, 470, 438, 388, 317, 115
401, 412, 398, 533, 10310852, 5, 9, 115, 480, 301, 798, 785, 470, 438, 388, 317, 115
401, 412, 401, 412, 10311135, 3, 10, 388, 470, 301, 798, 785, 480, 438, 388, 317, 155
401, 412, 401, 412, 10311135, 2, 10, 438, 470, 301, 798, 785, 480, 438, 388, 317, 155
401, 412, 401, 412, 10311135, 1, 10, 480, 470, 301, 798, 785, 480, 438, 388, 317, 155
401, 412, 401, 415, 10311135, 4, 10, 317, 470, 301, 798, 785, 480, 438, 388, 317, 155
401, 412, 401, 412, 10311471, 3, 11, 388, 480, 301, 798, 785, 470, 438, 388, 317, 115
401, 412, 401, 412, 10311471, 2, 11, 438, 480, 301, 798, 785, 470, 438, 388, 317, 115
401, 412, 401, 412, 10311471, 1, 11, 470, 480, 301, 798, 785, 470, 438, 388, 317, 115
