source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
78, -1, 157, 1, 10300200, 5, 1, 144, 8, 229, 985, 801, 278, 247, 159, 170, 144
78, -1, 178, 1, 10300200, 2, 1, 247, 8, 229, 985, 801, 278, 247, 159, 170, 144
78, -1, 201, 12, 10300200, 1, 1, 278, 8, 229, 985, 801, 278, 247, 159, 170, 144
201, 12, 201, 49, 10300471, 5, 2, 117, 278, 229, 985, 801, 240, 60, 98, 7, 117
201, 12, 201, 76, 10300471, 3, 2, 98, 278, 229, 985, 801, 240, 60, 98, 7, 117
201, 12, 280, -1, 10300471, 4, 2, 7, 278, 229, 985, 801, 240, 60, 98, 7, 117
201, 12, 198, 105, 10300471, 2, 2, 60, 278, 229, 985, 801, 240, 60, 98, 7, 117
198, 105, 198, 179, 10304671, 5, 3, 240, 60, 229, 985, 801, 267, 215, 126, 226, 240
198, 105, 201, 218, 10304672, 4, 3, 226, 60, 229, 985, 801, 267, 215, 126, 226, 240
198, 105, 201, 245, 10304672, 3, 3, 126, 60, 229, 985, 801, 267, 215, 126, 226, 240
280, -1, 318, 1, 10312671, 1, 3, 62, 7, 229, 985, 801, 62, 143, 231, 275, 150
280, -1, 354, 1, 10312671, 2, 3, 143, 7, 229, 985, 801, 62, 143, 231, 275, 150
280, -1, 401, 12, 10312672, 4, 3, 275, 7, 229, 985, 801, 62, 143, 231, 275, 150
280, -1, 447, -1, 10312672, 5, 3, 150, 7, 229, 985, 801, 62, 143, 231, 275, 150
201, 245, 198, 351, 10312872, 3, 4, 174, 126, 229, 985, 801, 265, 259, 174, 254, 186
201, 245, 198, 387, 10312872, 2, 4, 259, 126, 229, 985, 801, 265, 259, 174, 254, 186
201, 245, 201, 412, 10312872, 1, 4, 265, 126, 229, 985, 801, 265, 259, 174, 254, 186
318, 1, 401, 12, 10313099, 5, 4, 275, 62, 229, 985, 801, 5, 150, 181, 231, 275
318, 1, 401, 19, 10313099, 4, 4, 231, 62, 229, 985, 801, 5, 150, 181, 231, 275
318, 1, 447, -1, 10313099, 2, 4, 150, 62, 229, 985, 801, 5, 150, 181, 231, 275
318, 1, 488, -1, 10313099, 1, 4, 5, 62, 229, 985, 801, 5, 150, 181, 231, 275
201, 412, 201, 446, 10313208, 5, 5, 186, 265, 229, 985, 801, 191, 172, 65, 45, 186
201, 412, 248, 398, 10313208, 2, 5, 172, 265, 229, 985, 801, 191, 172, 65, 45, 186
