source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
241, 198, 323, 201, 10300200, 4, 1, 71, 153, 1, 927, 1001, 218, 264, 268, 71, 221
241, 198, 380, 201, 10300200, 1, 1, 218, 153, 1, 927, 1001, 218, 264, 268, 71, 221
241, 198, 412, 198, 10300200, 3, 1, 268, 153, 1, 927, 1001, 218, 264, 268, 71, 221
380, 201, 418, 198, 10300640, 4, 2, 221, 218, 1, 927, 1001, 41, 88, 112, 221, 49
380, 201, 448, 198, 10300640, 3, 2, 112, 218, 1, 927, 1001, 41, 88, 112, 221, 49
380, 201, 401, 287, 10300640, 1, 2, 41, 218, 1, 927, 1001, 41, 88, 112, 221, 49
380, 201, 495, 198, 10300640, 2, 2, 88, 218, 1, 927, 1001, 41, 88, 112, 221, 49
380, 201, 513, 201, 10300640, 5, 2, 49, 218, 1, 927, 1001, 41, 88, 112, 221, 49
401, 287, 398, 347, 10300963, 3, 3, 111, 41, 1, 927, 1001, 255, 256, 111, 201, 198
401, 287, 398, 375, 10300964, 4, 3, 201, 41, 1, 927, 1001, 255, 256, 111, 201, 198
401, 287, 398, 387, 10300964, 2, 3, 256, 41, 1, 927, 1001, 255, 256, 111, 201, 198
401, 287, 401, 415, 10300964, 1, 3, 255, 41, 1, 927, 1001, 255, 256, 111, 201, 198
401, 287, 401, 431, 10300964, 5, 3, 198, 41, 1, 927, 1001, 255, 256, 111, 201, 198
401, 415, 401, 431, 10301326, 3, 4, 198, 255, 1, 927, 1001, 104, 24, 198, 148, 160
401, 415, 444, 398, 10301326, 5, 4, 160, 255, 1, 927, 1001, 104, 24, 198, 148, 160
401, 415, 401, 467, 10301326, 1, 4, 104, 255, 1, 927, 1001, 104, 24, 198, 148, 160
495, 198, 553, 201, 10304841, 3, 3, 116, 88, 1, 927, 1001, 102, 216, 116, 131, 266
495, 198, 581, 201, 10304841, 2, 3, 216, 88, 1, 927, 1001, 102, 216, 116, 131, 266
495, 198, 587, 201, 10304841, 5, 3, 266, 88, 1, 927, 1001, 102, 216, 116, 131, 266
495, 198, 648, 198, 10304841, 4, 3, 131, 88, 1, 927, 1001, 102, 216, 116, 131, 266
495, 198, 677, 198, 10304841, 1, 3, 102, 88, 1, 927, 1001, 102, 216, 116, 131, 266
677, 198, 801, 212, 10305229, 1, 4, 274, 102, 1, 927, 1001, 274, 295, 270, 227, 120
677, 198, 812, 198, 10305229, 2, 4, 295, 102, 1, 927, 1001, 274, 295, 270, 227, 120
801, 212, 801, 219, 10305500, 4, 5, 227, 274, 1, 927, 1001, 58, 120, 40, 227, 10000000
801, 212, 801, 246, 10305500, 2, 5, 120, 274, 1, 927, 1001, 58, 120, 40, 227, 10000000
801, 212, 801, 289, 10305501, 1, 5, 58, 274, 1, 927, 1001, 58, 120, 40, 227, 10000000
801, 212, 798, 323, 10305501, 3, 5, 40, 274, 1, 927, 1001, 58, 120, 40, 227, 10000000
801, 289, 798, 323, 10305772, 1, 6, 40, 58, 1, 927, 1001, 40, 10000000, 10000000, 10000000, 10000000
444, 398, 486, 398, 10317526, 1, 5, 24, 160, 1, 927, 1001, 24, 138, 53, 114, 10000000
444, 398, 516, 401, 10317526, 3, 5, 53, 160, 1, 927, 1001, 24, 138, 53, 114, 10000000
486, 398, 516, 401, 10317784, 4, 6, 53, 24, 1, 927, 1001, 114, 138, 21, 53, 10000000
486, 398, 555, 401, 10317784, 2, 6, 138, 24, 1, 927, 1001, 114, 138, 21, 53, 10000000
555, 401, 682, 398, 10321985, 4, 7, 35, 138, 1, 927, 1001, 260, 21, 114, 35, 220
682, 398, 757, 401, 10334185, 5, 8, 118, 35, 1, 927, 1001, 260, 133, 93, 211, 118
682, 398, 779, 401, 10334185, 4, 8, 211, 35, 1, 927, 1001, 260, 133, 93, 211, 118
682, 398, 787, 401, 10334185, 1, 8, 260, 35, 1, 927, 1001, 260, 133, 93, 211, 118
682, 398, 841, 398, 10334185, 2, 8, 133, 35, 1, 927, 1001, 260, 133, 93, 211, 118
787, 401, 841, 398, 10334560, 5, 9, 133, 260, 1, 927, 1001, 222, 25, 140, 93, 133
787, 401, 883, 398, 10334560, 4, 9, 93, 260, 1, 927, 1001, 222, 25, 140, 93, 133
787, 401, 798, 552, 10334560, 3, 9, 140, 260, 1, 927, 1001, 222, 25, 140, 93, 133
798, 552, 787, 601, 10342761, 4, 10, 273, 140, 1, 927, 1001, 125, 238, 94, 273, 228
798, 552, 780, 601, 10342761, 5, 10, 228, 140, 1, 927, 1001, 125, 238, 94, 273, 228
798, 552, 801, 619, 10342761, 2, 10, 238, 140, 1, 927, 1001, 125, 238, 94, 273, 228
798, 552, 801, 648, 10342761, 1, 10, 125, 140, 1, 927, 1001, 125, 238, 94, 273, 228
798, 552, 801, 679, 10342761, 3, 10, 94, 140, 1, 927, 1001, 125, 238, 94, 273, 228
801, 648, 801, 679, 10343084, 2, 11, 94, 125, 1, 927, 1001, 165, 94, 37, 127, 225
801, 648, 798, 719, 10343084, 3, 11, 37, 125, 1, 927, 1001, 165, 94, 37, 127, 225
801, 648, 798, 754, 10343084, 1, 11, 165, 125, 1, 927, 1001, 165, 94, 37, 127, 225
801, 648, 801, 821, 10343084, 5, 11, 225, 125, 1, 927, 1001, 165, 94, 37, 127, 225
801, 648, 801, 847, 10343084, 4, 11, 127, 125, 1, 927, 1001, 165, 94, 37, 127, 225
798, 754, 812, 798, 10343485, 4, 12, 272, 165, 1, 927, 1001, 69, 127, 225, 272, 200
798, 754, 801, 821, 10343485, 3, 12, 225, 165, 1, 927, 1001, 69, 127, 225, 272, 200
798, 754, 801, 847, 10343485, 2, 12, 127, 165, 1, 927, 1001, 69, 127, 225, 272, 200
798, 754, 801, 888, 10343486, 1, 12, 69, 165, 1, 927, 1001, 69, 127, 225, 272, 200
801, 888, 798, 920, 10343744, 1, 13, 74, 69, 1, 927, 1001, 74, 10000000, 10000000, 10000000, 10000000
883, 398, 923, 401, 10346760, 1, 10, 76, 93, 1, 927, 1001, 76, 222, 121, 10000000, 10000000
812, 798, 801, 821, 10355685, 5, 13, 225, 272, 1, 927, 1001, 69, 127, 57, 192, 225
812, 798, 850, 798, 10355685, 4, 13, 192, 272, 1, 927, 1001, 69, 127, 57, 192, 225
812, 798, 801, 847, 10355685, 2, 13, 127, 272, 1, 927, 1001, 69, 127, 57, 192, 225
812, 798, 889, 798, 10355686, 3, 13, 57, 272, 1, 927, 1001, 69, 127, 57, 192, 225
801, 847, 801, 888, 10359886, 1, 14, 69, 127, 1, 927, 1001, 69, 74, 10000000, 10000000, 10000000
801, 847, 798, 920, 10359886, 2, 14, 74, 127, 1, 927, 1001, 69, 74, 10000000, 10000000, 10000000
801, 888, 798, 920, 10360183, 1, 15, 74, 69, 1, 927, 1001, 74, 10000000, 10000000, 10000000, 10000000
889, 798, 920, 801, 10363886, 5, 14, 51, 57, 1, 927, 1001, 261, 291, 203, 184, 51
889, 798, 1001, 812, 10363886, 1, 14, 261, 57, 1, 927, 1001, 261, 291, 203, 184, 51
889, 798, 1001, 812, 10363886, 2, 14, 291, 57, 1, 927, 1001, 261, 291, 203, 184, 51
1001, 812, 1001, 841, 10364248, 3, 15, 184, 261, 1, 927, 1001, 63, 235, 184, 101, 276
1001, 812, 1001, 880, 10364248, 1, 15, 63, 261, 1, 927, 1001, 63, 235, 184, 101, 276
1001, 812, 998, 921, 10364248, 4, 15, 101, 261, 1, 927, 1001, 63, 235, 184, 101, 276
1001, 812, 998, 991, 10364249, 5, 15, 276, 261, 1, 927, 1001, 63, 235, 184, 101, 276
1001, 880, 998, 921, 10364701, 1, 16, 101, 63, 1, 927, 1001, 101, 276, 242, 146, 235
1001, 880, 998, 958, 10364701, 4, 16, 146, 63, 1, 927, 1001, 101, 276, 242, 146, 235
1001, 880, 998, 984, 10364702, 5, 16, 235, 63, 1, 927, 1001, 101, 276, 242, 146, 235
1001, 880, 998, 991, 10364702, 2, 16, 276, 63, 1, 927, 1001, 101, 276, 242, 146, 235
998, 921, 998, 958, 10365128, 4, 17, 146, 101, 1, 927, 1001, 242, 276, 235, 146, 179
998, 921, 998, 984, 10365129, 3, 17, 235, 101, 1, 927, 1001, 242, 276, 235, 146, 179
998, 921, 998, 991, 10365129, 2, 17, 276, 101, 1, 927, 1001, 242, 276, 235, 146, 179
998, 991, 998, 984, 10369329, 5, 18, 235, 276, 1, 927, 1001, 1, 179, 242, 97, 235
998, 991, 982, 1001, 10369329, 3, 18, 242, 276, 1, 927, 1001, 1, 179, 242, 97, 235
998, 991, 958, 1001, 10369329, 2, 18, 179, 276, 1, 927, 1001, 1, 179, 242, 97, 235
998, 991, 922, 1001, 10369329, 1, 18, 1, 276, 1, 927, 1001, 1, 179, 242, 97, 235
201, 224, 201, 257, 11300200, 5, 1, 126, 226, 36, 708, 1001, 254, 23, 174, 13, 126
201, 224, 201, 298, 11300200, 2, 1, 23, 226, 36, 708, 1001, 254, 23, 174, 13, 126
201, 224, 198, 301, 11300200, 4, 1, 13, 226, 36, 708, 1001, 254, 23, 174, 13, 126
201, 224, 198, 338, 11300200, 3, 1, 174, 226, 36, 708, 1001, 254, 23, 174, 13, 126
201, 298, 198, 337, 11304400, 2, 2, 174, 23, 36, 708, 1001, 265, 174, 186, 259, 206
201, 298, 198, 371, 11304400, 5, 2, 206, 23, 36, 708, 1001, 265, 174, 186, 259, 206
201, 298, 198, 387, 11304400, 4, 2, 259, 23, 36, 708, 1001, 265, 174, 186, 259, 206
201, 298, 201, 412, 11304400, 1, 2, 265, 23, 36, 708, 1001, 265, 174, 186, 259, 206
201, 412, 201, 425, 11304840, 5, 3, 254, 265, 36, 708, 1001, 65, 186, 172, 45, 254
201, 412, 201, 459, 11304840, 2, 3, 186, 265, 36, 708, 1001, 65, 186, 172, 45, 254
201, 412, 260, 398, 11304840, 3, 3, 172, 265, 36, 708, 1001, 65, 186, 172, 45, 254
201, 412, 201, 499, 11304840, 1, 3, 65, 265, 36, 708, 1001, 65, 186, 172, 45, 254
201, 499, 201, 658, 11305138, 2, 4, 191, 65, 36, 708, 1001, 67, 191, 10000000, 10000000, 10000000
201, 658, 198, 698, 11309338, 4, 5, 10, 191, 36, 708, 1001, 279, 55, 67, 10, 223
201, 658, 201, 705, 11309338, 3, 5, 67, 191, 36, 708, 1001, 279, 55, 67, 10, 223
201, 658, 201, 812, 11309338, 1, 5, 279, 191, 36, 708, 1001, 279, 55, 67, 10, 223
201, 658, 201, 826, 11309339, 5, 5, 223, 191, 36, 708, 1001, 279, 55, 67, 10, 223
201, 812, 227, 798, 11309636, 4, 6, 248, 279, 36, 708, 1001, 3, 130, 55, 248, 173
201, 812, 201, 858, 11309636, 5, 6, 173, 279, 36, 708, 1001, 3, 130, 55, 248, 173
201, 812, 260, 798, 11309636, 2, 6, 130, 279, 36, 708, 1001, 3, 130, 55, 248, 173
201, 812, 201, 892, 11309636, 3, 6, 55, 279, 36, 708, 1001, 3, 130, 55, 248, 173
260, 398, 296, 398, 11313040, 2, 4, 45, 172, 36, 708, 1001, 18, 45, 255, 162, 198
260, 398, 298, 401, 11313040, 1, 4, 18, 172, 36, 708, 1001, 18, 45, 255, 162, 198
260, 398, 345, 401, 11313041, 4, 4, 162, 172, 36, 708, 1001, 18, 45, 255, 162, 198
298, 401, 456, 398, 11313390, 2, 5, 160, 18, 36, 708, 1001, 255, 160, 198, 256, 201
260, 798, 289, 798, 11313836, 4, 7, 3, 130, 36, 708, 1001, 258, 196, 95, 3, 288
260, 798, 304, 801, 11313836, 3, 7, 95, 130, 36, 708, 1001, 258, 196, 95, 3, 288
260, 798, 342, 801, 11313836, 2, 7, 196, 130, 36, 708, 1001, 258, 196, 95, 3, 288
260, 798, 386, 801, 11313836, 1, 7, 258, 130, 36, 708, 1001, 258, 196, 95, 3, 288
260, 798, 387, 801, 11313836, 5, 7, 288, 130, 36, 708, 1001, 258, 196, 95, 3, 288
386, 801, 401, 896, 11314198, 3, 8, 31, 258, 36, 708, 1001, 296, 82, 31, 135, 52
386, 801, 398, 908, 11314198, 5, 8, 52, 258, 36, 708, 1001, 296, 82, 31, 135, 52
386, 801, 538, 801, 11314199, 4, 8, 135, 258, 36, 708, 1001, 296, 82, 31, 135, 52
456, 398, 499, 398, 11317590, 3, 6, 24, 160, 36, 708, 1001, 114, 53, 24, 138, 104
