source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
108, 1, 212, -1, 10300200, 5, 1, 365, 38, 57, 868, 798, 7, 170, 235, 266, 365
108, 1, 219, -1, 10300200, 4, 1, 266, 38, 57, 868, 798, 7, 170, 235, 266, 365
108, 1, 248, -1, 10300200, 2, 1, 170, 38, 57, 868, 798, 7, 170, 235, 266, 365
248, -1, 319, 1, 10304400, 4, 2, 62, 170, 57, 868, 798, 254, 373, 5, 62, 158
248, -1, 401, 12, 10304400, 2, 2, 373, 170, 57, 868, 798, 254, 373, 5, 62, 158
401, 12, 401, 41, 10308601, 2, 3, 158, 373, 57, 868, 798, 48, 158, 5, 325, 138
401, 12, 401, 79, 10308601, 1, 3, 48, 373, 57, 868, 798, 48, 158, 5, 325, 138
401, 12, 398, 157, 10308601, 5, 3, 138, 373, 57, 868, 798, 48, 158, 5, 325, 138
401, 79, 398, 115, 10308950, 2, 4, 100, 48, 57, 868, 798, 378, 100, 260, 138, 118
401, 79, 398, 157, 10308950, 4, 4, 138, 48, 57, 868, 798, 378, 100, 260, 138, 118
401, 79, 398, 178, 10308950, 3, 4, 260, 48, 57, 868, 798, 378, 100, 260, 138, 118
401, 79, 398, 187, 10308950, 1, 4, 378, 48, 57, 868, 798, 378, 100, 260, 138, 118
401, 79, 401, 245, 10308950, 5, 4, 118, 48, 57, 868, 798, 378, 100, 260, 138, 118
398, 187, 412, 198, 10309221, 5, 5, 356, 378, 57, 868, 798, 41, 118, 117, 88, 356
398, 187, 448, 198, 10309221, 3, 5, 117, 378, 57, 868, 798, 41, 118, 117, 88, 356
398, 187, 401, 245, 10309221, 2, 5, 118, 378, 57, 868, 798, 41, 118, 117, 88, 356
398, 187, 401, 288, 10309221, 1, 5, 41, 378, 57, 868, 798, 41, 118, 117, 88, 356
401, 288, 398, 347, 10309571, 1, 6, 116, 41, 57, 868, 798, 116, 104, 388, 224, 381
401, 288, 398, 375, 10309571, 4, 6, 224, 41, 57, 868, 798, 116, 104, 388, 224, 381
401, 288, 401, 412, 10309571, 5, 6, 381, 41, 57, 868, 798, 116, 104, 388, 224, 381
401, 288, 401, 412, 10309571, 3, 6, 388, 41, 57, 868, 798, 116, 104, 388, 224, 381
401, 288, 401, 467, 10309571, 2, 6, 104, 41, 57, 868, 798, 116, 104, 388, 224, 381
398, 347, 387, 401, 10310024, 3, 7, 335, 116, 57, 868, 798, 115, 104, 335, 278, 217
398, 347, 401, 431, 10310024, 5, 7, 217, 116, 57, 868, 798, 115, 104, 335, 278, 217
398, 347, 401, 467, 10310024, 2, 7, 104, 116, 57, 868, 798, 115, 104, 335, 278, 217
401, 467, 398, 533, 10314224, 1, 8, 115, 104, 57, 868, 798, 115, 154, 79, 10000000, 10000000
401, 467, 401, 637, 10314225, 2, 8, 154, 104, 57, 868, 798, 115, 154, 79, 10000000, 10000000
401, 467, 401, 680, 10314225, 3, 8, 79, 104, 57, 868, 798, 115, 154, 79, 10000000, 10000000
398, 533, 401, 637, 10314652, 3, 9, 154, 115, 57, 868, 798, 227, 79, 154, 215, 95
398, 533, 401, 680, 10314652, 2, 9, 79, 115, 57, 868, 798, 227, 79, 154, 215, 95
448, 198, 513, 201, 10317421, 5, 6, 49, 117, 57, 868, 798, 239, 380, 137, 312, 49
448, 198, 581, 201, 10317422, 1, 6, 239, 117, 57, 868, 798, 239, 380, 137, 312, 49
448, 198, 587, 201, 10317422, 4, 6, 312, 117, 57, 868, 798, 239, 380, 137, 312, 49
448, 198, 587, 201, 10317422, 2, 6, 380, 117, 57, 868, 798, 239, 380, 137, 312, 49
581, 201, 587, 201, 10317771, 2, 7, 312, 239, 57, 868, 798, 114, 312, 380, 389, 316
581, 201, 587, 201, 10317771, 3, 7, 380, 239, 57, 868, 798, 114, 312, 380, 389, 316
581, 201, 601, 262, 10317771, 1, 7, 114, 239, 57, 868, 798, 114, 312, 380, 389, 316
601, 262, 598, 315, 10318094, 5, 8, 47, 114, 57, 868, 798, 179, 21, 286, 347, 47
601, 262, 601, 412, 10318094, 4, 8, 347, 114, 57, 868, 798, 179, 21, 286, 347, 47
601, 262, 601, 419, 10318094, 3, 8, 286, 114, 57, 868, 798, 179, 21, 286, 347, 47
401, 680, 398, 728, 10318852, 2, 10, 108, 79, 57, 868, 798, 292, 108, 177, 31, 96
401, 680, 401, 820, 10318852, 1, 10, 292, 79, 57, 868, 798, 292, 108, 177, 31, 96
401, 680, 401, 843, 10318852, 3, 10, 177, 79, 57, 868, 798, 292, 108, 177, 31, 96
601, 419, 601, 445, 10326294, 4, 9, 179, 286, 57, 868, 798, 332, 21, 85, 179, 35
601, 419, 601, 488, 10326295, 2, 9, 21, 286, 57, 868, 798, 332, 21, 85, 179, 35
601, 419, 598, 515, 10326295, 3, 9, 85, 286, 57, 868, 798, 332, 21, 85, 179, 35
601, 419, 598, 587, 10326295, 1, 9, 332, 286, 57, 868, 798, 332, 21, 85, 179, 35
598, 587, 620, 598, 10326579, 5, 10, 273, 332, 57, 868, 798, 4, 128, 186, 84, 273
598, 587, 642, 598, 10326579, 2, 10, 128, 332, 57, 868, 798, 4, 128, 186, 84, 273
598, 587, 601, 647, 10326579, 3, 10, 186, 332, 57, 868, 798, 4, 128, 186, 84, 273
598, 587, 601, 690, 10326579, 1, 10, 4, 332, 57, 868, 798, 4, 128, 186, 84, 273
601, 690, 598, 752, 10326851, 4, 11, 204, 4, 57, 868, 798, 360, 309, 393, 204, 112
601, 690, 598, 787, 10326851, 2, 11, 309, 4, 57, 868, 798, 360, 309, 393, 204, 112
601, 690, 598, 787, 10326851, 1, 11, 360, 4, 57, 868, 798, 360, 309, 393, 204, 112
601, 690, 598, 787, 10326851, 3, 11, 393, 4, 57, 868, 798, 360, 309, 393, 204, 112
601, 690, 601, 858, 10326851, 5, 11, 112, 4, 57, 868, 798, 360, 309, 393, 204, 112
598, 787, 612, 798, 10327122, 4, 12, 337, 360, 57, 868, 798, 6, 194, 240, 337, 10000000
598, 787, 618, 798, 10327122, 3, 12, 240, 360, 57, 868, 798, 6, 194, 240, 337, 10000000
598, 787, 646, 798, 10327122, 2, 12, 194, 360, 57, 868, 798, 6, 194, 240, 337, 10000000
598, 787, 685, 798, 10327122, 1, 12, 6, 360, 57, 868, 798, 6, 194, 240, 337, 10000000
685, 798, 812, 798, 10327523, 2, 13, 301, 6, 57, 868, 798, 211, 301, 223, 248, 133
685, 798, 822, 798, 10327523, 3, 13, 223, 6, 57, 868, 798, 211, 301, 223, 248, 133
642, 598, 685, 598, 10330779, 3, 11, 84, 128, 57, 868, 798, 371, 90, 84, 143, 251
642, 598, 712, 601, 10330779, 2, 11, 90, 128, 57, 868, 798, 371, 90, 84, 143, 251
642, 598, 754, 601, 10330779, 4, 11, 143, 128, 57, 868, 798, 371, 90, 84, 143, 251
642, 598, 801, 612, 10330780, 1, 11, 371, 128, 57, 868, 798, 371, 90, 84, 143, 251
801, 612, 801, 640, 10331168, 3, 12, 131, 371, 57, 868, 798, 171, 94, 131, 297, 37
801, 612, 801, 683, 10331168, 2, 12, 94, 371, 57, 868, 798, 171, 94, 131, 297, 37
801, 612, 798, 719, 10331168, 5, 12, 37, 371, 57, 868, 798, 171, 94, 131, 297, 37
801, 612, 798, 755, 10331168, 1, 12, 171, 371, 57, 868, 798, 171, 94, 131, 297, 37
801, 612, 798, 777, 10331168, 4, 12, 297, 371, 57, 868, 798, 171, 94, 131, 297, 37
798, 755, 798, 777, 10331556, 5, 13, 297, 171, 57, 868, 798, 223, 301, 211, 248, 297
798, 755, 812, 798, 10331556, 2, 13, 301, 171, 57, 868, 798, 223, 301, 211, 248, 297
798, 755, 801, 821, 10331556, 4, 13, 248, 171, 57, 868, 798, 223, 301, 211, 248, 297
812, 798, 822, 798, 10331918, 3, 14, 223, 301, 57, 868, 798, 57, 211, 223, 10000000, 10000000
812, 798, 849, 798, 10331918, 2, 14, 211, 301, 57, 868, 798, 57, 211, 223, 10000000, 10000000
812, 798, 889, 798, 10331919, 57, 14, 57, 301, 57, 868, 798, 57, 211, 223, 10000000, 10000000
201, 12, 201, 62, 11300200, 3, 1, 123, 323, 171, 798, 748, 199, 98, 123, 7, 60
201, 12, 201, 87, 11300200, 2, 1, 98, 323, 171, 798, 748, 199, 98, 123, 7, 60
201, 12, 198, 89, 11300200, 5, 1, 60, 323, 171, 798, 748, 199, 98, 123, 7, 60
201, 87, 198, 140, 11304400, 5, 2, 199, 98, 171, 798, 748, 132, 263, 249, 344, 199
201, 87, 198, 173, 11304400, 2, 2, 263, 98, 171, 798, 748, 132, 263, 249, 344, 199
201, 87, 198, 187, 11304400, 4, 2, 344, 98, 171, 798, 748, 132, 263, 249, 344, 199
201, 87, 201, 224, 11304400, 3, 2, 249, 98, 171, 798, 748, 132, 263, 249, 344, 199
198, 173, 201, 212, 11308600, 5, 3, 368, 263, 171, 798, 748, 23, 132, 249, 27, 368
198, 173, 201, 224, 11308600, 3, 3, 249, 263, 171, 798, 748, 23, 132, 249, 27, 368
198, 173, 201, 257, 11308600, 2, 3, 132, 263, 171, 798, 748, 23, 132, 249, 27, 368
198, 173, 201, 298, 11308600, 1, 3, 23, 263, 171, 798, 748, 23, 132, 249, 27, 368
201, 298, 198, 387, 11308924, 1, 4, 305, 23, 171, 798, 748, 305, 366, 386, 311, 363
201, 298, 198, 387, 11308924, 2, 4, 366, 23, 171, 798, 748, 305, 366, 386, 311, 363
201, 298, 201, 412, 11308924, 5, 4, 363, 23, 171, 798, 748, 305, 366, 386, 311, 363
201, 298, 201, 412, 11308924, 4, 4, 311, 23, 171, 798, 748, 305, 366, 386, 311, 363
198, 387, 201, 412, 11309234, 1, 5, 363, 305, 171, 798, 748, 363, 311, 188, 65, 45
198, 387, 201, 412, 11309234, 2, 5, 311, 305, 171, 798, 748, 363, 311, 188, 65, 45
198, 387, 201, 499, 11309234, 4, 5, 65, 305, 171, 798, 748, 363, 311, 188, 65, 45
201, 412, 201, 459, 11309570, 4, 6, 205, 363, 171, 798, 748, 188, 65, 276, 205, 222
201, 412, 261, 398, 11309570, 1, 6, 188, 363, 171, 798, 748, 188, 65, 276, 205, 222
201, 412, 201, 499, 11309570, 2, 6, 65, 363, 171, 798, 748, 188, 65, 276, 205, 222
201, 412, 198, 554, 11309570, 5, 6, 222, 363, 171, 798, 748, 188, 65, 276, 205, 222
261, 398, 296, 398, 11309932, 5, 7, 45, 188, 171, 798, 748, 372, 349, 278, 18, 45
261, 398, 299, 401, 11309932, 4, 7, 18, 188, 171, 798, 748, 372, 349, 278, 18, 45
261, 398, 373, 401, 11309932, 3, 7, 278, 188, 171, 798, 748, 372, 349, 278, 18, 45
201, 499, 198, 520, 11313770, 2, 7, 113, 65, 171, 798, 748, 222, 113, 210, 67, 276
201, 499, 198, 554, 11313770, 1, 7, 222, 65, 171, 798, 748, 222, 113, 210, 67, 276
201, 499, 201, 657, 11313771, 3, 7, 210, 65, 171, 798, 748, 222, 113, 210, 67, 276
201, 499, 201, 705, 11313771, 4, 7, 67, 65, 171, 798, 748, 222, 113, 210, 67, 276
198, 554, 201, 623, 11314055, 3, 8, 276, 222, 171, 798, 748, 67, 210, 276, 107, 10
198, 554, 201, 657, 11314055, 2, 8, 210, 222, 171, 798, 748, 67, 210, 276, 107, 10
198, 554, 201, 705, 11314055, 1, 8, 67, 222, 171, 798, 748, 67, 210, 276, 107, 10
373, 401, 398, 387, 11318133, 2, 8, 351, 278, 171, 798, 748, 302, 351, 144, 24, 104
373, 401, 398, 384, 11318133, 1, 8, 302, 278, 171, 798, 748, 302, 351, 144, 24, 104
373, 401, 499, 398, 11318133, 4, 8, 24, 278, 171, 798, 748, 302, 351, 144, 24, 104
201, 657, 198, 697, 11318255, 4, 9, 10, 210, 171, 798, 748, 324, 107, 67, 10, 178
201, 657, 201, 706, 11318255, 3, 9, 67, 210, 171, 798, 748, 324, 107, 67, 10, 178
201, 657, 201, 812, 11318255, 1, 9, 324, 210, 171, 798, 748, 324, 107, 67, 10, 178
398, 384, 398, 387, 11318391, 2, 9, 351, 302, 171, 798, 748, 335, 351, 182, 104, 24
398, 384, 387, 401, 11318391, 1, 9, 335, 302, 171, 798, 748, 335, 351, 182, 104, 24
398, 384, 401, 479, 11318391, 4, 9, 104, 302, 171, 798, 748, 335, 351, 182, 104, 24
201, 812, 226, 798, 11318682, 3, 10, 271, 324, 171, 798, 748, 136, 3, 271, 67, 10000000
201, 812, 259, 798, 11318682, 1, 10, 136, 324, 171, 798, 748, 136, 3, 271, 67, 10000000
201, 812, 201, 706, 11318683, 4, 10, 67, 324, 171, 798, 748, 136, 3, 271, 67, 10000000
387, 401, 412, 398, 11318805, 1, 10, 372, 335, 171, 798, 748, 372, 339, 24, 115, 104
387, 401, 412, 398, 11318805, 2, 10, 339, 335, 171, 798, 748, 372, 339, 24, 115, 104
387, 401, 401, 479, 11318805, 5, 10, 104, 335, 171, 798, 748, 372, 339, 24, 115, 104
387, 401, 499, 398, 11318805, 3, 10, 24, 335, 171, 798, 748, 372, 339, 24, 115, 104
387, 401, 398, 521, 11318805, 4, 10, 115, 335, 171, 798, 748, 372, 339, 24, 115, 104
259, 798, 290, 798, 11319005, 5, 11, 3, 136, 171, 798, 748, 95, 227, 304, 215, 3
259, 798, 304, 801, 11319006, 1, 11, 95, 136, 171, 798, 748, 95, 227, 304, 215, 3
259, 798, 342, 801, 11319006, 4, 11, 215, 136, 171, 798, 748, 95, 227, 304, 215, 3
259, 798, 375, 801, 11319006, 2, 11, 227, 136, 171, 798, 748, 95, 227, 304, 215, 3
259, 798, 386, 801, 11319006, 3, 11, 304, 136, 171, 798, 748, 95, 227, 304, 215, 3
412, 398, 457, 398, 11319089, 5, 11, 166, 372, 171, 798, 748, 144, 115, 24, 104, 166
412, 398, 401, 479, 11319089, 4, 11, 104, 372, 171, 798, 748, 144, 115, 24, 104, 166
412, 398, 499, 398, 11319089, 3, 11, 24, 372, 171, 798, 748, 144, 115, 24, 104, 166
412, 398, 398, 521, 11319089, 2, 11, 115, 372, 171, 798, 748, 144, 115, 24, 104, 166
304, 801, 386, 801, 11319407, 5, 12, 304, 95, 171, 798, 748, 82, 181, 292, 352, 304
304, 801, 387, 801, 11319407, 4, 12, 352, 95, 171, 798, 748, 82, 181, 292, 352, 304
304, 801, 457, 798, 11319407, 2, 12, 181, 95, 171, 798, 748, 82, 181, 292, 352, 304
398, 521, 401, 648, 11323289, 2, 12, 154, 115, 171, 798, 748, 79, 154, 227, 215, 95
398, 521, 401, 694, 11323290, 1, 12, 79, 115, 171, 798, 748, 79, 154, 227, 215, 95
457, 798, 508, 801, 11323607, 4, 13, 33, 181, 171, 798, 748, 240, 358, 257, 33, 387
457, 798, 572, 801, 11323607, 3, 13, 257, 181, 171, 798, 748, 240, 358, 257, 33, 387
457, 798, 587, 801, 11323607, 2, 13, 358, 181, 171, 798, 748, 240, 358, 257, 33, 387
457, 798, 587, 801, 11323607, 5, 13, 387, 181, 171, 798, 748, 240, 358, 257, 33, 387
499, 398, 503, 401, 11327289, 3, 12, 53, 24, 171, 798, 748, 120, 144, 53, 347, 286
499, 398, 542, 401, 11327289, 2, 12, 144, 24, 171, 798, 748, 120, 144, 53, 347, 286
499, 398, 601, 412, 11327289, 4, 12, 347, 24, 171, 798, 748, 120, 144, 53, 347, 286
499, 398, 654, 398, 11327289, 1, 12, 120, 24, 171, 798, 748, 120, 144, 53, 347, 286
654, 398, 696, 398, 11327587, 2, 13, 35, 120, 171, 798, 748, 81, 35, 306, 367, 398
654, 398, 705, 401, 11327587, 1, 13, 81, 120, 171, 798, 748, 81, 35, 306, 367, 398
654, 398, 787, 401, 11327587, 3, 13, 306, 120, 171, 798, 748, 81, 35, 306, 367, 398
654, 398, 787, 401, 11327587, 4, 13, 367, 120, 171, 798, 748, 81, 35, 306, 367, 398
587, 801, 612, 798, 11327808, 4, 14, 337, 358, 171, 798, 748, 6, 194, 240, 337, 204
587, 801, 623, 798, 11327808, 3, 14, 240, 358, 171, 798, 748, 6, 194, 240, 337, 204
587, 801, 598, 740, 11327808, 5, 14, 204, 358, 171, 798, 748, 6, 194, 240, 337, 204
587, 801, 658, 798, 11327808, 2, 14, 194, 358, 171, 798, 748, 6, 194, 240, 337, 204
587, 801, 699, 798, 11327808, 1, 14, 6, 358, 171, 798, 748, 6, 194, 240, 337, 204
705, 401, 773, 401, 11327988, 5, 14, 234, 81, 171, 798, 748, 398, 367, 306, 111, 234
705, 401, 787, 401, 11327988, 3, 14, 306, 81, 171, 798, 748, 398, 367, 306, 111, 234
705, 401, 787, 401, 11327988, 2, 14, 367, 81, 171, 798, 748, 398, 367, 306, 111, 234
705, 401, 787, 401, 11327988, 1, 14, 398, 81, 171, 798, 748, 398, 367, 306, 111, 234
699, 798, 813, 798, 11328144, 2, 15, 301, 6, 171, 798, 748, 248, 301, 211, 223, 133
699, 798, 829, 798, 11328144, 4, 15, 223, 6, 171, 798, 748, 248, 301, 211, 223, 133
787, 401, 801, 481, 11328363, 1, 15, 111, 398, 171, 798, 748, 111, 146, 87, 334, 280
787, 401, 798, 505, 11328363, 3, 15, 87, 398, 171, 798, 748, 111, 146, 87, 334, 280
787, 401, 798, 541, 11328363, 2, 15, 146, 398, 171, 798, 748, 111, 146, 87, 334, 280
801, 481, 798, 505, 11328712, 4, 16, 87, 111, 171, 798, 748, 261, 146, 280, 87, 371
801, 481, 798, 541, 11328712, 2, 16, 146, 111, 171, 798, 748, 261, 146, 280, 87, 371
801, 481, 798, 573, 11328712, 3, 16, 280, 111, 171, 798, 748, 261, 146, 280, 87, 371
801, 481, 801, 612, 11328713, 5, 16, 371, 111, 171, 798, 748, 261, 146, 280, 87, 371
801, 481, 801, 629, 11328713, 1, 16, 261, 111, 171, 798, 748, 261, 146, 280, 87, 371
801, 629, 801, 651, 11329049, 4, 17, 131, 261, 171, 798, 748, 171, 37, 94, 131, 297
801, 629, 801, 696, 11329049, 3, 17, 94, 261, 171, 798, 748, 171, 37, 94, 131, 297
801, 629, 798, 707, 11329049, 2, 17, 37, 261, 171, 798, 748, 171, 37, 94, 131, 297
801, 629, 798, 744, 11329049, 171, 17, 171, 261, 171, 798, 748, 171, 37, 94, 131, 297
111, 198, 135, 201, 12300200, 4, 1, 129, 56, 1, 901, 1001, 71, 27, 368, 129, 313
111, 198, 201, 212, 12300200, 3, 1, 368, 56, 1, 901, 1001, 71, 27, 368, 129, 313
111, 198, 201, 215, 12300200, 5, 1, 313, 56, 1, 901, 1001, 71, 27, 368, 129, 313
111, 198, 309, 198, 12300200, 2, 1, 27, 56, 1, 901, 1001, 71, 27, 368, 129, 313
309, 198, 362, 201, 12304400, 4, 2, 241, 27, 1, 901, 1001, 310, 314, 49, 241, 356
309, 198, 384, 201, 12304400, 1, 2, 310, 27, 1, 901, 1001, 310, 314, 49, 241, 356
309, 198, 412, 198, 12304401, 5, 2, 356, 27, 1, 901, 1001, 310, 314, 49, 241, 356
309, 198, 416, 198, 12304401, 2, 2, 314, 27, 1, 901, 1001, 310, 314, 49, 241, 356
309, 198, 489, 201, 12304401, 3, 2, 49, 27, 1, 901, 1001, 310, 314, 49, 241, 356
384, 201, 412, 198, 12304854, 1, 3, 356, 310, 1, 901, 1001, 356, 314, 312, 380, 41
384, 201, 416, 198, 12304854, 2, 3, 314, 310, 1, 901, 1001, 356, 314, 312, 380, 41
384, 201, 401, 313, 12304854, 5, 3, 41, 310, 1, 901, 1001, 356, 314, 312, 380, 41
412, 198, 416, 198, 12305112, 2, 4, 314, 356, 1, 901, 1001, 116, 314, 41, 118, 88
412, 198, 401, 270, 12305112, 4, 4, 118, 356, 1, 901, 1001, 116, 314, 41, 118, 88
412, 198, 524, 198, 12305112, 5, 4, 88, 356, 1, 901, 1001, 116, 314, 41, 118, 88
412, 198, 398, 319, 12305112, 1, 4, 116, 356, 1, 901, 1001, 116, 314, 41, 118, 88
398, 319, 401, 412, 12305552, 5, 5, 388, 116, 1, 901, 1001, 104, 217, 300, 395, 388
398, 319, 401, 412, 12305552, 4, 5, 395, 116, 1, 901, 1001, 104, 217, 300, 395, 388
398, 319, 401, 426, 12305552, 3, 5, 300, 116, 1, 901, 1001, 104, 217, 300, 395, 388
398, 319, 401, 451, 12305552, 2, 5, 217, 116, 1, 901, 1001, 104, 217, 300, 395, 388
201, 212, 201, 271, 12308400, 3, 2, 132, 368, 1, 901, 1001, 23, 399, 132, 13, 159
201, 212, 266, 198, 12308400, 5, 2, 159, 368, 1, 901, 1001, 23, 399, 132, 13, 159
201, 212, 198, 287, 12308400, 4, 2, 13, 368, 1, 901, 1001, 23, 399, 132, 13, 159
201, 212, 201, 312, 12308400, 1, 2, 23, 368, 1, 901, 1001, 23, 399, 132, 13, 159
201, 312, 198, 384, 12308775, 1, 3, 305, 23, 1, 901, 1001, 305, 366, 386, 399, 311
201, 312, 198, 387, 12308775, 2, 3, 366, 23, 1, 901, 1001, 305, 366, 386, 399, 311
201, 312, 198, 387, 12308775, 3, 3, 386, 23, 1, 901, 1001, 305, 366, 386, 399, 311
201, 312, 198, 387, 12308775, 4, 3, 399, 23, 1, 901, 1001, 305, 366, 386, 399, 311
201, 312, 201, 415, 12308775, 5, 3, 311, 23, 1, 901, 1001, 305, 366, 386, 399, 311
198, 384, 198, 387, 12309202, 4, 4, 366, 305, 1, 901, 1001, 336, 399, 386, 366, 222
198, 384, 198, 387, 12309202, 3, 4, 386, 305, 1, 901, 1001, 336, 399, 386, 366, 222
198, 384, 198, 387, 12309202, 2, 4, 399, 305, 1, 901, 1001, 336, 399, 386, 366, 222
198, 384, 184, 401, 12309202, 1, 4, 336, 305, 1, 901, 1001, 336, 399, 386, 366, 222
198, 384, 198, 542, 12309203, 5, 4, 222, 305, 1, 901, 1001, 336, 399, 386, 366, 222
416, 198, 584, 201, 12309312, 1, 5, 312, 314, 1, 901, 1001, 312, 380, 137, 114, 41
416, 198, 587, 201, 12309312, 2, 5, 380, 314, 1, 901, 1001, 312, 380, 137, 114, 41
184, 401, 275, 398, 12309617, 5, 5, 188, 336, 1, 901, 1001, 381, 45, 302, 65, 188
