source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 49, 201, 76, 10300200, 3, 1, 98, 124, 204, 1001, 829, 200, 365, 98, 408, 253
201, 49, 198, 153, 10300200, 1, 1, 200, 124, 204, 1001, 829, 200, 365, 98, 408, 253
201, 49, 198, 187, 10300200, 2, 1, 365, 124, 204, 1001, 829, 200, 365, 98, 408, 253
201, 49, 201, 212, 10300200, 4, 1, 408, 124, 204, 1001, 829, 200, 365, 98, 408, 253
201, 49, 201, 218, 10300200, 5, 1, 253, 124, 204, 1001, 829, 200, 365, 98, 408, 253
198, 153, 201, 212, 10300458, 4, 2, 335, 200, 204, 1001, 829, 406, 23, 408, 335, 133
198, 153, 201, 212, 10300458, 3, 2, 408, 200, 204, 1001, 829, 406, 23, 408, 335, 133
198, 153, 201, 244, 10300458, 5, 2, 133, 200, 204, 1001, 829, 406, 23, 408, 335, 133
198, 153, 201, 284, 10300458, 2, 2, 23, 200, 204, 1001, 829, 406, 23, 408, 335, 133
201, 284, 198, 387, 10304659, 4, 3, 327, 23, 204, 1001, 829, 333, 403, 481, 327, 486
201, 284, 198, 387, 10304659, 5, 3, 486, 23, 204, 1001, 829, 333, 403, 481, 327, 486
201, 284, 201, 412, 10304659, 1, 3, 333, 23, 204, 1001, 829, 333, 403, 481, 327, 486
201, 284, 201, 412, 10304659, 2, 3, 403, 23, 204, 1001, 829, 333, 403, 481, 327, 486
201, 284, 201, 412, 10304659, 3, 3, 481, 23, 204, 1001, 829, 333, 403, 481, 327, 486
201, 412, 201, 446, 10304995, 5, 4, 206, 333, 204, 1001, 829, 113, 189, 65, 45, 206
201, 412, 248, 398, 10304995, 2, 4, 189, 333, 204, 1001, 829, 113, 189, 65, 45, 206
201, 412, 201, 485, 10304995, 3, 4, 65, 333, 204, 1001, 829, 113, 189, 65, 45, 206
201, 412, 198, 532, 10304995, 1, 4, 113, 333, 204, 1001, 829, 113, 189, 65, 45, 206
198, 532, 198, 584, 10305266, 1, 5, 319, 113, 204, 1001, 829, 319, 433, 299, 179, 376
198, 584, 198, 787, 10305551, 3, 6, 433, 319, 204, 1001, 829, 376, 299, 433, 250, 107
248, 398, 283, 398, 10309195, 3, 5, 45, 189, 204, 1001, 829, 480, 356, 45, 18, 282
248, 398, 312, 401, 10309195, 4, 5, 18, 189, 204, 1001, 829, 480, 356, 45, 18, 282
248, 398, 387, 401, 10309195, 2, 5, 356, 189, 204, 1001, 829, 480, 356, 45, 18, 282
387, 401, 419, 398, 10313395, 5, 6, 283, 356, 204, 1001, 829, 24, 104, 167, 218, 283
387, 401, 401, 431, 10313395, 4, 6, 218, 356, 204, 1001, 829, 24, 104, 167, 218, 283
387, 401, 445, 398, 10313396, 3, 6, 167, 356, 204, 1001, 829, 24, 104, 167, 218, 283
387, 401, 401, 467, 10313396, 2, 6, 104, 356, 204, 1001, 829, 24, 104, 167, 218, 283
198, 787, 220, 798, 10313751, 3, 7, 275, 433, 204, 1001, 829, 3, 137, 275, 345, 250
198, 787, 201, 812, 10313751, 4, 7, 345, 433, 204, 1001, 829, 3, 137, 275, 345, 250
198, 787, 201, 820, 10313751, 5, 7, 250, 433, 204, 1001, 829, 3, 137, 275, 345, 250
198, 787, 247, 798, 10313751, 2, 7, 137, 433, 204, 1001, 829, 3, 137, 275, 345, 250
401, 467, 398, 533, 10317596, 3, 7, 115, 104, 204, 1001, 829, 224, 155, 115, 79, 10000000
401, 467, 398, 567, 10317596, 1, 7, 224, 104, 204, 1001, 829, 224, 155, 115, 79, 10000000
401, 467, 401, 638, 10317596, 2, 7, 155, 104, 204, 1001, 829, 224, 155, 115, 79, 10000000
398, 567, 419, 598, 10317945, 1, 8, 312, 224, 204, 1001, 829, 312, 155, 163, 79, 96
398, 567, 401, 638, 10317945, 2, 8, 155, 224, 204, 1001, 829, 312, 155, 163, 79, 96
247, 798, 275, 798, 10317951, 3, 8, 3, 137, 204, 1001, 829, 326, 393, 3, 232, 296
247, 798, 381, 801, 10317952, 4, 8, 232, 137, 204, 1001, 829, 326, 393, 3, 232, 296
247, 798, 387, 801, 10317952, 1, 8, 326, 137, 204, 1001, 829, 326, 393, 3, 232, 296
419, 598, 448, 598, 10318203, 3, 9, 163, 312, 204, 1001, 829, 96, 174, 163, 16, 310
419, 598, 484, 598, 10318203, 1, 9, 96, 312, 204, 1001, 829, 96, 174, 163, 16, 310
419, 598, 509, 601, 10318203, 4, 9, 16, 312, 204, 1001, 829, 96, 174, 163, 16, 310
387, 801, 419, 798, 10318301, 4, 9, 308, 326, 204, 1001, 829, 261, 82, 182, 308, 483
387, 801, 444, 798, 10318301, 3, 9, 182, 326, 204, 1001, 829, 261, 82, 182, 308, 483
387, 801, 484, 798, 10318301, 2, 9, 82, 326, 204, 1001, 829, 261, 82, 182, 308, 483
484, 598, 553, 601, 10318474, 5, 10, 174, 96, 204, 1001, 829, 84, 277, 304, 381, 174
484, 598, 612, 598, 10318475, 4, 10, 381, 96, 204, 1001, 829, 84, 277, 304, 381, 174
484, 598, 620, 598, 10318475, 2, 10, 277, 96, 204, 1001, 829, 84, 277, 304, 381, 174
484, 598, 685, 598, 10318475, 1, 10, 84, 96, 204, 1001, 829, 84, 277, 304, 381, 174
