source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
278, 198, 323, 201, 10300200, 4, 1, 71, 27, 203, 1001, 813, 264, 178, 218, 71, 292
278, 198, 356, 201, 10300200, 2, 1, 178, 27, 203, 1001, 813, 264, 178, 218, 71, 292
278, 198, 380, 201, 10300200, 3, 1, 218, 27, 203, 1001, 813, 264, 178, 218, 71, 292
278, 198, 387, 201, 10300200, 1, 1, 264, 27, 203, 1001, 813, 264, 178, 218, 71, 292
278, 198, 412, 198, 10300200, 5, 1, 292, 27, 203, 1001, 813, 264, 178, 218, 71, 292
387, 201, 418, 198, 10300523, 5, 2, 221, 264, 203, 1001, 813, 111, 88, 41, 112, 221
387, 201, 448, 198, 10300523, 4, 2, 112, 264, 203, 1001, 813, 111, 88, 41, 112, 221
387, 201, 401, 287, 10300523, 3, 2, 41, 264, 203, 1001, 813, 111, 88, 41, 112, 221
387, 201, 495, 198, 10300523, 2, 2, 88, 264, 203, 1001, 813, 111, 88, 41, 112, 221
495, 198, 553, 201, 10304723, 3, 3, 116, 88, 203, 1001, 813, 102, 216, 116, 131, 266
495, 198, 581, 201, 10304724, 2, 3, 216, 88, 203, 1001, 813, 102, 216, 116, 131, 266
495, 198, 587, 201, 10304724, 5, 3, 266, 88, 203, 1001, 813, 102, 216, 116, 131, 266
495, 198, 648, 198, 10304724, 4, 3, 131, 88, 203, 1001, 813, 102, 216, 116, 131, 266
401, 287, 398, 347, 10308723, 3, 3, 111, 41, 203, 1001, 813, 255, 256, 111, 201, 198
401, 287, 398, 375, 10308723, 4, 3, 201, 41, 203, 1001, 813, 255, 256, 111, 201, 198
401, 287, 398, 387, 10308723, 2, 3, 256, 41, 203, 1001, 813, 255, 256, 111, 201, 198
401, 287, 401, 415, 10308724, 1, 3, 255, 41, 203, 1001, 813, 255, 256, 111, 201, 198
401, 287, 401, 431, 10308724, 5, 3, 198, 41, 203, 1001, 813, 255, 256, 111, 201, 198
581, 201, 587, 201, 10308924, 3, 4, 266, 216, 203, 1001, 813, 295, 47, 266, 102, 190
581, 201, 677, 198, 10308924, 4, 4, 102, 216, 203, 1001, 813, 295, 47, 266, 102, 190
401, 415, 401, 431, 10309086, 5, 4, 198, 255, 203, 1001, 813, 79, 24, 104, 160, 198
401, 415, 444, 398, 10309086, 4, 4, 160, 255, 203, 1001, 813, 79, 24, 104, 160, 198
401, 415, 401, 467, 10309086, 3, 4, 104, 255, 203, 1001, 813, 79, 24, 104, 160, 198
587, 201, 677, 198, 10317124, 2, 5, 102, 266, 203, 1001, 813, 187, 102, 209, 190, 249
587, 201, 598, 359, 10317124, 1, 5, 187, 266, 203, 1001, 813, 187, 102, 209, 190, 249
598, 359, 601, 487, 10317499, 1, 6, 21, 187, 203, 1001, 813, 21, 85, 114, 35, 138
601, 487, 598, 515, 10317862, 3, 7, 85, 21, 203, 1001, 813, 220, 124, 85, 287, 10000000
601, 487, 598, 552, 10317862, 2, 7, 124, 21, 203, 1001, 813, 220, 124, 85, 287, 10000000
601, 487, 598, 580, 10317862, 1, 7, 220, 21, 203, 1001, 813, 220, 124, 85, 287, 10000000
601, 487, 598, 587, 10317862, 4, 7, 287, 21, 203, 1001, 813, 220, 124, 85, 287, 10000000
598, 580, 620, 598, 10318120, 5, 8, 250, 220, 203, 1001, 813, 263, 19, 4, 122, 250
598, 580, 601, 690, 10318120, 3, 8, 4, 220, 203, 1001, 813, 263, 19, 4, 122, 250
598, 580, 598, 711, 10318120, 2, 8, 19, 220, 203, 1001, 813, 263, 19, 4, 122, 250
444, 398, 486, 398, 10321286, 1, 5, 24, 160, 203, 1001, 813, 24, 138, 53, 114, 10000000
